date_time,8,9,10,11,12,16,20,27,31,32,33,35,38,39,46,49,52,54,56,57,58,60,64,68,72,75,76,79,85,87,89,92,93,97,99,107,108,110,116,118,119,121,122,124,125,126,127,135,141,143,145,146,147,148,150,154,155,160,162,165,166,168,169,170,181,182,183,184,186,187,188,189,192,193,total_gap
8/12/2021 14:00,0,2,1,1,0,-2,0,0,-2,-1,1,-1,0,1,-3,-1,0,-3,-2,-2,1,0,2,0,-2,0,3,0,1,-4,0,0,-2,1,0,-2,2,0,3,1,0,0,-2,1,0,0,0,0,-1,1,0,0,2,1,0,1,1,2,0,0,1,2,1,1,-1,2,-2,-1,0,1,-1,1,2,1,6
8/12/2021 15:00,1,0,1,0,0,0,1,0,0,-2,0,1,1,1,-1,-1,0,2,-3,-3,1,0,0,1,0,0,3,-1,3,-3,1,0,0,1,1,1,0,-3,1,-1,0,-1,-2,1,3,2,-1,0,-2,2,1,1,0,1,0,1,-1,0,-1,-3,0,0,1,0,-3,-1,2,1,0,2,0,-1,-1,0,4
8/12/2021 16:00,0,0,-3,0,1,2,0,-1,2,1,0,-2,0,0,-2,-3,0,3,-5,-2,1,0,0,-1,2,2,0,-1,2,-3,0,-1,0,0,0,1,-1,0,-1,-3,1,0,-2,1,-1,-1,0,0,1,1,1,1,1,1,0,1,0,4,1,0,1,0,0,-1,0,-2,2,0,0,3,0,0,3,0,4
8/12/2021 17:00,-2,1,2,0,0,-1,0,0,1,-1,-3,-2,0,0,-1,-1,0,-3,-2,1,1,0,0,-3,1,-3,3,-4,2,-3,2,0,1,2,1,0,-1,0,-1,0,-3,0,-1,2,-3,1,-2,-2,1,-1,-3,-1,2,1,0,1,0,1,-2,1,-1,2,0,0,2,-1,-2,-1,0,-2,0,0,-1,2,-23
8/12/2021 18:00,1,1,3,2,4,3,-1,0,-2,-1,-1,0,0,1,-4,-4,-1,5,-6,-2,2,-2,2,0,-1,-2,1,-2,0,-4,1,-3,-2,5,0,-3,1,-3,3,-1,3,2,0,4,0,0,-2,-4,-3,1,-2,0,0,4,-1,3,-2,0,1,-4,-2,3,-3,-3,-3,2,3,0,-5,1,-2,0,2,0,-17
8/12/2021 19:00,2,2,-1,0,0,1,0,1,-2,0,-1,-4,0,0,-2,-2,-2,1,-1,-1,0,-2,1,-1,0,2,5,-3,0,-3,2,-3,-1,1,-1,-1,5,0,0,4,1,0,3,0,1,1,-1,-2,-1,1,2,0,1,6,0,0,0,3,-1,-1,-1,2,-3,1,0,-2,0,3,1,0,1,-2,1,4,14
8/12/2021 20:00,0,0,4,-2,0,-3,0,1,-1,1,-2,-3,1,1,-3,-4,0,1,-3,-3,1,1,0,0,-3,-2,3,-2,2,-4,0,-4,-2,1,0,-1,2,0,-2,-2,3,-2,3,-2,7,1,-2,0,0,4,2,-2,-2,3,0,0,3,2,1,-2,2,3,1,-2,2,2,1,1,1,1,1,1,0,0,4
8/12/2021 21:00,0,1,2,1,0,1,0,0,-1,-3,-2,0,0,0,2,-3,-1,2,0,0,2,0,2,0,0,3,3,-2,2,1,2,0,-3,4,-1,-1,0,-2,2,-1,0,1,1,0,5,2,-3,-3,-2,0,-2,0,3,1,-1,-1,-1,2,-5,1,0,3,-1,-2,3,1,3,2,0,2,-1,-2,2,0,18
8/12/2021 22:00,1,4,-1,1,0,0,1,-1,-2,1,0,-4,0,0,0,0,0,1,-1,1,-2,0,0,1,1,0,3,0,2,2,-1,0,1,0,1,-3,0,-2,4,-1,1,-1,1,-2,4,0,-2,-1,-2,1,-2,4,2,0,0,0,1,0,3,2,1,0,-2,-2,4,-2,0,2,0,1,0,-1,2,1,20
8/12/2021 23:00,-1,-2,0,1,3,-1,0,1,0,0,0,-2,0,0,0,0,1,-1,3,0,2,1,0,1,-1,1,3,1,1,1,-1,0,-1,1,1,2,1,-2,2,1,4,0,3,1,-1,0,0,0,-1,1,2,0,1,0,0,0,0,1,0,1,2,0,-2,0,3,0,0,1,1,1,0,0,2,-1,35
9/12/2021 0:00,-1,0,0,-1,0,0,1,-2,2,0,0,-2,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,2,0,0,0,0,2,0,0,1,-1,3,0,1,1,3,0,0,0,0,0,1,0,1,1,2,0,0,1,0,0,-1,0,-2,1,1,0,-2,3,-3,0,0,2,1,0,-2,0,19
9/12/2021 1:00,0,1,1,0,0,1,0,2,3,0,0,0,-1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,2,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,-1,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,-1,0,0,-1,1,0,-1,0,1,5,23
9/12/2021 2:00,0,0,0,1,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,3,0,0,0,-1,1,0,7
9/12/2021 3:00,0,0,0,0,1,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,1,0,0,0,0,0,0,9
9/12/2021 4:00,0,0,0,0,0,1,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7
9/12/2021 5:00,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,9
9/12/2021 6:00,0,0,-1,0,0,0,0,0,0,0,2,0,-1,1,0,0,0,2,1,0,0,0,-2,0,0,0,0,-1,0,0,-1,0,-2,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-2,0,0,0,1,0,0,0,0,0,-1,-1,-2,0,0,0,0,0,0,0,0,-9
9/12/2021 7:00,0,0,1,0,2,0,0,-2,1,1,0,1,-5,2,-1,1,3,2,1,0,2,-1,-2,2,-1,0,0,-1,0,0,-1,-1,-2,-1,-2,0,2,0,1,-3,3,1,-2,-1,-1,-3,-3,1,-1,0,-1,-1,0,-3,-3,0,0,1,1,0,1,2,-2,-1,1,-2,0,0,0,1,0,-1,2,-3,-15
9/12/2021 8:00,2,-1,-2,0,-1,1,1,0,3,2,0,-1,-5,2,2,1,1,3,2,0,0,-1,1,1,-2,0,1,-3,-3,0,-3,1,0,1,-1,0,-1,2,0,-3,3,1,0,-3,-2,-1,-2,3,0,0,-3,0,-1,-2,-1,1,0,-1,-1,1,-2,0,-3,0,-2,-2,0,3,-3,-1,0,-1,0,2,-17
9/12/2021 9:00,-1,3,1,1,-2,1,-2,-2,2,2,2,-1,0,-1,2,1,0,4,1,0,-1,-1,0,1,-1,0,1,-2,-1,0,0,0,1,-2,0,0,3,0,-1,0,-1,0,1,0,-2,1,-1,0,0,-2,1,1,1,-1,-1,2,1,0,0,-2,0,1,0,0,2,0,4,-2,0,0,1,-3,1,-1,9
9/12/2021 10:00,1,-1,0,-1,0,1,1,0,1,1,-1,1,-1,1,-2,-1,1,0,1,0,0,0,-2,1,2,1,0,-3,0,0,0,0,-1,0,0,0,1,0,2,0,0,0,1,-2,-2,1,0,0,-1,0,-1,0,1,1,2,-1,1,1,1,0,2,0,-1,-2,0,-3,-2,0,0,0,0,0,2,0,1
9/12/2021 11:00,-3,1,2,3,0,-1,0,0,4,0,0,0,-1,1,-2,-1,-2,0,0,0,2,0,0,0,1,0,1,1,-1,-1,-1,0,0,1,0,1,0,1,0,-1,1,0,0,0,1,0,0,1,-3,-1,-1,1,1,-1,2,2,0,0,1,0,0,2,-1,0,-1,0,1,-1,-1,1,-1,-2,-3,0,3
9/12/2021 12:00,1,0,0,-1,1,0,0,1,0,2,1,0,0,1,1,0,0,0,-3,-1,2,1,-2,-1,0,1,2,0,0,-3,1,0,1,0,0,0,2,1,1,2,0,-1,-1,0,1,0,-3,0,-1,1,0,1,2,0,-1,2,-1,-1,0,0,0,0,4,-1,0,0,1,0,-1,0,0,1,-3,0,10
9/12/2021 13:00,2,0,-1,0,0,1,0,-1,2,1,-2,0,0,5,3,1,0,0,0,-3,0,0,-2,-3,-2,-2,1,-2,2,-1,0,0,1,1,-1,2,3,4,2,0,1,0,-2,2,1,1,0,1,-1,2,1,0,1,-1,0,2,0,4,-1,-1,2,0,-2,-3,-3,0,1,-2,0,1,1,0,0,0,16
9/12/2021 14:00,-1,1,0,2,1,0,1,1,0,2,2,3,1,1,-3,-1,1,2,-1,-3,-1,0,0,0,-2,2,0,1,0,-3,4,1,0,0,-2,-2,2,1,1,-1,0,3,1,-1,0,0,0,-1,0,0,1,0,0,0,0,0,1,-1,-1,-2,1,0,0,-1,4,-1,0,0,0,1,0,0,0,1,15
9/12/2021 15:00,0,0,3,0,1,0,1,2,0,2,-2,1,0,0,-1,-1,0,-2,-1,-3,0,0,0,1,-2,0,1,1,3,-2,0,-1,1,-1,1,-1,-2,0,-1,1,1,1,1,0,-2,0,1,1,0,1,0,0,0,2,1,0,0,1,-2,0,1,2,-2,-1,1,1,2,0,0,0,-2,0,0,2,9
9/12/2021 16:00,1,0,-3,2,0,2,0,1,-2,-3,-1,-2,0,0,-3,-4,-2,1,-2,-3,-1,1,-2,1,0,0,4,-1,2,-2,0,-1,1,3,0,-2,0,0,0,1,1,1,5,0,1,2,0,-1,2,1,1,0,1,1,-2,1,-1,3,0,-1,0,1,0,0,0,-3,4,-1,0,0,-1,1,0,0,2
9/12/2021 17:00,4,0,1,-1,1,-2,-2,3,-1,-3,-2,0,0,2,-5,-3,0,3,-2,0,-1,-1,-2,1,-3,-2,1,-3,-2,-5,-3,0,-3,2,-1,1,0,0,1,2,-2,-3,0,1,0,1,-1,-2,-1,-1,-1,2,3,2,-2,-1,-3,-3,-2,-2,0,1,-1,-2,-3,-1,0,-1,0,-2,-1,1,3,1,-45
9/12/2021 18:00,-2,1,1,-2,3,3,1,0,0,-2,0,-1,-1,0,-4,-4,-3,2,-1,1,1,0,-2,-1,-3,-3,2,-3,2,-3,1,0,-1,0,-2,-2,0,-1,-2,-2,1,-3,0,-1,0,-1,-2,-3,-2,-1,0,-3,-1,-1,-3,0,1,0,1,-1,-1,6,-3,-4,-1,1,-3,0,1,-1,-3,3,3,3,-45
9/12/2021 19:00,0,1,0,0,1,-1,0,0,-1,0,0,0,0,1,0,-4,-2,7,-4,1,-1,2,1,-3,-3,1,5,-3,2,-3,2,1,-2,1,0,-1,3,0,1,0,-1,-1,-2,2,-2,2,-2,-1,2,2,2,0,3,6,0,5,4,4,-1,-3,1,0,1,-4,2,5,1,1,-3,1,2,0,2,2,32
9/12/2021 20:00,-1,-2,-1,0,2,0,0,-1,1,2,-3,1,1,6,-1,-2,-2,1,-2,0,0,1,-2,-2,1,1,3,-1,2,-3,1,-2,1,6,-2,-3,1,2,3,-2,4,1,-3,2,0,1,-4,1,0,-3,-2,0,1,2,1,-3,-2,1,0,-1,3,5,0,-3,2,-1,2,-3,0,2,-2,-1,4,0,8
9/12/2021 21:00,-2,1,3,0,0,0,-3,-3,0,3,-1,-2,-2,1,2,-3,0,1,-2,0,4,4,0,-1,-2,-1,1,-1,2,-1,-1,2,0,2,2,1,0,-3,2,0,1,-1,2,2,3,1,-3,0,0,-2,-1,1,1,0,-2,1,1,3,-3,-3,-2,1,-1,-3,1,-1,-2,1,2,0,0,-2,2,2,2
9/12/2021 22:00,2,2,1,0,1,0,-1,2,-1,-1,1,2,-3,2,0,0,0,0,1,1,3,1,-1,-2,0,1,4,-2,2,0,-2,1,-2,3,-2,-2,1,0,6,-1,1,-2,1,1,1,0,-2,0,2,4,-1,1,2,4,-3,1,-2,0,1,-3,0,1,-2,-2,2,1,0,1,-3,2,-3,-2,1,3,22
9/12/2021 23:00,-1,1,5,2,0,1,-3,1,0,1,-1,0,-2,-3,0,1,-2,2,-1,1,1,-1,-2,2,0,-2,3,-1,-1,1,0,0,0,2,0,1,3,0,0,2,2,-1,1,2,0,0,-1,-1,1,-1,0,0,-1,-2,-1,0,3,1,-2,0,1,-2,3,0,2,3,1,1,1,2,-2,0,0,1,21
10/12/2021 0:00,1,1,2,1,2,0,0,-1,0,1,0,0,0,0,0,0,0,-1,0,-3,3,-2,0,-2,0,1,3,0,-1,2,1,0,0,1,0,0,1,0,2,3,1,1,1,0,-2,0,0,-1,2,0,2,0,0,0,0,1,1,-2,-1,1,3,1,0,-2,2,0,1,0,1,-1,0,-2,-2,0,20
10/12/2021 1:00,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,1,0,0,0,-1,1,0,1,0,1,0,1,0,0,-1,1,0,-2,1,1,0,0,0,0,1,0,0,1,0,-3,0,0,2,-1,0,0,1,0,0,1,-1,8
10/12/2021 2:00,-1,-2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,-2,0,0,0,1,0,0,-2,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,11
10/12/2021 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,8
10/12/2021 4:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0
10/12/2021 5:00,0,0,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,4
10/12/2021 6:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,-1,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,-3,0,1,0,0,0,0,-2,0,0,0,0,0,0,0,1,1,0,-1,0,0,0,0,0,0,1,-1,0,0,-2
10/12/2021 7:00,0,0,0,0,1,0,0,0,0,1,0,0,-1,-3,-1,1,1,1,1,1,2,1,-3,1,0,0,0,-1,0,1,-3,0,-1,2,-3,0,2,0,2,-2,2,0,-2,-1,-2,-3,-2,0,2,0,-1,-1,1,-3,-1,0,0,-1,2,-2,1,0,-4,-3,-1,-3,-2,-1,-1,2,-1,-1,-2,1,-27
10/12/2021 8:00,1,0,1,1,1,1,0,0,1,2,2,-2,-4,-2,2,0,1,7,3,-1,-1,-1,-2,1,-1,0,0,-3,-3,1,-1,2,0,1,0,2,2,1,0,-2,0,0,2,-4,0,1,-1,-1,-1,-1,-2,0,0,-1,1,2,1,0,1,0,0,0,-3,0,-3,0,1,1,-2,0,0,0,-3,2,0
10/12/2021 9:00,0,1,-1,1,0,1,-2,-1,3,2,1,-2,-4,0,1,1,0,2,1,0,1,-1,0,1,-3,0,1,-3,1,-1,0,0,1,0,-3,0,2,1,0,1,-1,1,1,-1,0,1,-2,2,-1,0,-1,0,2,-3,-1,1,-1,4,-1,0,4,-3,1,0,-2,2,0,-1,-1,0,-2,-1,4,0,3
10/12/2021 10:00,0,0,4,-2,-1,1,-2,0,2,1,1,-2,-2,2,0,1,-1,-1,2,0,0,-2,-2,0,0,0,1,0,1,-2,1,1,0,1,1,0,1,1,0,1,2,0,-2,0,-4,0,-3,1,1,-1,2,0,2,1,1,0,1,1,0,1,1,0,0,-2,1,0,0,1,-3,1,1,2,-3,0,8
10/12/2021 11:00,0,0,2,1,1,1,0,-1,1,1,0,1,-2,-1,0,0,0,1,-3,0,0,-1,0,0,-1,0,-1,0,2,-2,0,1,0,1,-1,1,3,-1,1,1,3,-2,-1,0,-3,0,0,-3,-2,0,-1,0,-1,0,0,1,1,0,1,0,0,3,0,-2,0,0,-2,0,-1,-1,0,-3,0,-2,-10
10/12/2021 12:00,-1,1,1,0,0,0,1,0,1,-1,0,0,-2,-1,0,-2,-2,0,-1,0,-1,1,0,0,-2,0,2,0,3,-2,-1,1,1,0,0,0,0,1,0,1,-1,0,0,-1,0,1,0,1,1,0,-1,-1,2,2,-1,3,1,3,-1,0,1,3,-1,0,0,1,1,-1,2,-1,0,0,-1,1,11
10/12/2021 13:00,0,1,2,1,0,-1,-1,0,3,2,0,0,0,0,-2,-1,0,-1,0,-3,0,0,2,-1,1,0,0,0,0,-1,1,0,-2,2,2,1,2,-1,2,0,0,-1,-2,0,-3,1,0,2,-1,-1,1,-3,2,1,-1,1,0,0,-3,-2,-1,0,-1,0,2,0,1,0,1,1,1,0,0,0,3
10/12/2021 14:00,0,-1,1,-1,0,1,1,0,0,1,1,1,-1,0,-2,0,-1,-1,-4,0,1,-1,0,-2,-2,0,0,-1,1,0,0,0,1,1,-1,1,2,-1,2,1,0,-1,-1,2,1,1,3,0,-1,1,2,1,-1,3,1,2,0,1,0,-3,0,-1,-2,-1,-2,1,-1,0,-2,1,0,0,0,1,2
10/12/2021 15:00,3,0,-4,2,0,-2,-1,1,0,0,1,-3,0,1,-1,-1,-1,3,-5,-3,1,-1,1,-2,-3,1,-2,0,1,-4,3,0,-1,2,0,0,0,0,0,-1,0,0,2,-1,-1,1,-2,0,1,0,1,-3,0,2,2,-1,1,0,-3,0,0,-2,0,0,1,0,-1,2,-3,0,0,0,0,1,-18
10/12/2021 16:00,0,0,2,0,1,3,0,0,3,-1,1,-2,1,-1,-2,-1,0,-2,-2,-2,-3,1,1,-1,-1,0,0,0,0,-2,0,0,0,0,-1,-2,0,-1,0,0,1,-1,0,1,-2,0,1,0,-1,1,2,0,1,-1,-1,-2,0,1,1,0,2,0,-2,1,1,-1,2,0,-1,1,-2,0,3,0,-6
10/12/2021 17:00,-2,2,0,2,0,0,-1,-1,-2,-3,-2,-1,2,0,-6,-2,0,4,-3,-3,-1,2,-3,-2,-2,3,3,-4,-1,-1,1,-1,0,-1,1,-4,-1,0,0,-3,-2,-2,0,1,3,-1,-4,-3,-4,-3,1,-1,-1,-6,-3,1,1,-1,0,-4,0,-1,-2,0,-1,0,1,1,-1,-1,0,-1,1,1,-61
10/12/2021 18:00,-3,1,-2,2,0,0,-1,-1,5,-7,-1,-2,-1,3,-6,-1,0,1,-2,-3,-2,-1,2,-3,-4,0,-2,-2,-3,-3,-1,-2,1,2,0,-4,4,0,3,-3,1,-1,3,-1,0,0,0,-3,-5,0,1,0,-1,0,0,-2,-1,2,1,-1,1,1,-2,-2,-2,-1,2,1,1,1,-1,-1,-1,0,-46
10/12/2021 19:00,-1,0,0,0,2,-1,0,-2,1,1,-2,0,-2,4,-1,-7,0,0,-2,-1,1,-3,-2,-3,1,2,2,1,-2,-4,3,-2,-4,2,0,-2,1,0,2,2,2,0,2,4,1,-3,-1,-4,-3,1,1,0,4,2,-3,3,-2,0,-2,-4,-2,1,-4,1,5,-3,-1,3,1,0,1,0,-1,2,-15
10/12/2021 20:00,0,0,1,0,3,0,0,3,-3,3,-2,-1,0,1,-3,-4,-2,3,-2,-2,-2,-1,-4,-2,2,-2,5,2,3,-6,1,0,-2,0,2,0,7,-1,4,4,2,1,-2,3,2,4,-2,0,-2,-2,1,1,1,2,0,0,-2,-1,0,-3,3,0,1,0,-1,6,1,-1,-3,2,0,0,6,0,22
10/12/2021 21:00,-1,0,0,1,-1,0,-1,2,-2,0,1,-2,0,1,-4,-1,-1,0,-1,-1,4,1,-3,1,-2,1,2,-3,0,-1,0,-1,2,2,1,0,3,1,1,2,3,-1,0,2,3,1,-1,0,-3,1,4,5,0,1,0,-3,1,0,3,-4,-1,-2,0,1,1,-1,1,1,-1,-2,1,0,3,2,16
10/12/2021 22:00,-2,4,-1,2,1,0,0,1,0,-1,-1,2,1,-2,-1,1,-1,1,0,0,6,-2,-2,1,-4,1,4,0,2,0,2,0,0,-1,2,-3,-2,0,2,-1,3,0,0,2,-1,0,-1,-1,0,0,-1,0,1,3,0,0,5,-1,-2,-1,1,7,-2,-1,5,-2,0,0,-1,3,0,-2,1,-1,23
10/12/2021 23:00,4,1,4,2,0,0,-1,3,-1,0,0,1,-1,-2,-1,-2,-1,1,-1,0,3,2,0,-1,0,-1,2,-1,3,0,1,1,-2,1,3,1,1,-2,2,-1,0,-2,-2,3,3,0,0,0,2,-1,7,0,-2,0,0,2,-2,-3,3,0,1,2,0,1,2,4,-1,0,2,1,-2,0,2,4,42
11/12/2021 0:00,0,2,1,1,0,1,1,1,1,2,0,0,2,-2,0,0,0,-1,0,0,5,1,1,-3,1,-2,2,0,2,0,0,0,1,2,1,0,1,1,4,2,3,0,0,1,0,0,0,0,-1,-2,0,1,-1,2,0,0,2,1,0,0,-1,3,0,0,1,0,-2,4,-2,-1,0,1,4,3,44
11/12/2021 1:00,3,0,-2,1,1,-2,0,0,1,0,1,2,-1,0,0,0,-1,1,0,0,2,0,0,0,-2,1,2,-1,-2,0,0,-1,1,1,1,-1,0,2,2,1,1,0,-1,0,2,-2,-3,0,0,0,1,0,2,1,0,1,1,1,0,1,2,-1,1,0,2,0,2,0,0,1,1,-2,0,-2,19
11/12/2021 2:00,0,0,1,1,0,3,-1,1,1,0,0,0,0,-1,0,0,0,0,0,0,1,1,0,0,1,0,2,0,2,0,0,0,1,2,1,0,1,0,-1,2,1,-2,0,0,3,0,-4,0,0,-1,1,2,0,1,0,1,-1,0,0,-2,-1,1,0,1,0,0,-1,0,0,0,0,0,1,2,20
11/12/2021 3:00,0,0,-1,-1,-1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-2,-1,2,0,1,1,0,0,1,0,1,1,0,1,0,0,2,0,2,1,0,-1,0,0,0,0,0,0,0,-1,1,1,0,0,1,0,0,0,1,1,1,0,0,-2,1,2,0,1,0,0,3,1,20
11/12/2021 4:00,0,1,0,1,0,0,-1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,-1,0,0,0,0,0,0,13
11/12/2021 5:00,0,0,1,0,0,0,0,0,0,0,0,-1,0,2,0,0,0,0,0,0,1,-1,0,1,-1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-2,1,0,0,1,0,0,0,0,0,0,-2,0,1,0,0,1,1,-1,0,-1,0,0,1,-2,0,-1,0,1,0,1,-1,-1,-1,-1,-1
11/12/2021 6:00,0,0,0,0,0,0,0,0,1,0,1,0,-1,1,0,0,1,1,0,0,0,0,2,0,0,0,0,-1,0,0,-2,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,-1,5
11/12/2021 7:00,1,1,1,0,2,1,0,0,0,0,0,0,-1,-3,0,0,0,3,3,0,1,0,-1,2,1,0,0,1,-1,0,-1,0,-2,1,-2,0,1,0,1,1,0,0,0,0,-3,1,-1,0,0,0,-2,0,-1,-1,0,0,1,2,2,1,-1,0,-2,-1,3,-3,0,1,-3,1,-3,-1,-2,2,0
11/12/2021 8:00,1,0,1,-2,0,1,1,1,2,1,0,0,-2,2,0,0,2,3,1,0,0,-2,-4,1,0,0,0,-3,-1,1,0,0,-2,1,0,0,2,2,-1,-1,3,0,-1,-2,2,0,-6,0,-2,-3,0,0,-2,0,-1,2,0,3,-1,-1,-2,4,-1,-2,2,0,-3,1,-1,3,0,1,-2,-2,-6
11/12/2021 9:00,-2,1,2,1,2,1,2,0,4,0,1,2,-2,-1,1,2,1,3,1,-1,-1,-3,-1,-1,4,0,0,-3,2,0,0,-1,0,0,3,0,5,1,0,0,0,0,-1,0,1,-2,-3,-3,-1,-3,-3,1,0,-3,3,3,0,0,-2,-1,-2,-3,0,-1,0,1,2,2,-1,-1,1,-2,0,-1,4
11/12/2021 10:00,-2,-1,-2,2,1,-2,1,-1,1,-1,0,1,-2,-4,-1,1,0,0,3,2,0,0,0,-3,0,0,0,-4,1,-2,2,0,-3,0,0,1,1,1,0,0,-1,-2,-4,0,1,-2,-3,-1,1,2,-1,-2,2,-5,-2,2,-1,2,-1,0,0,0,-3,0,-2,-1,-1,1,-5,0,-3,-1,-5,0,-45
11/12/2021 11:00,0,1,-1,-2,1,-1,-1,0,-1,2,3,-3,-5,0,0,1,0,1,0,-1,2,-1,-2,0,-1,0,1,-1,1,1,-2,-1,0,-2,3,-1,0,0,0,-2,-1,-1,-2,0,1,1,-2,-2,-3,-1,-3,-1,1,-6,-1,-2,1,3,-1,-3,3,2,-2,0,-4,-1,1,0,-2,1,-3,0,1,2,-35
11/12/2021 12:00,-2,0,0,-1,2,1,1,-1,-2,0,0,-3,-4,-1,-2,-1,-2,-1,-5,-2,-1,1,2,-2,-2,0,-2,0,2,-5,1,-3,1,-2,1,-1,2,2,-2,-2,2,3,-3,0,3,3,-2,0,-3,-1,0,-1,0,1,1,1,3,4,0,-1,-1,0,0,-3,-2,-1,-2,-3,-1,0,0,2,2,-1,-33
11/12/2021 13:00,-1,0,0,0,1,-4,0,-1,0,0,-2,-3,-2,1,-4,0,2,3,-5,-4,-1,2,1,0,0,-2,1,1,1,-1,2,1,0,-1,-1,-1,4,0,2,-2,1,2,2,0,1,1,-4,-3,-1,1,-2,-1,-1,-1,0,-2,-1,-1,-2,-4,-2,-1,-1,2,2,0,1,-1,-2,0,-2,-1,0,1,-32
11/12/2021 14:00,0,2,5,0,0,2,2,0,1,2,-1,-3,-4,0,-4,-1,0,-2,-8,-4,-1,0,-2,0,-1,1,1,0,2,-1,1,-1,0,0,2,1,3,1,3,0,1,-3,2,1,1,0,2,-1,-1,0,-5,1,-1,0,0,-1,0,0,0,-2,-1,1,3,0,1,0,0,-1,-1,1,-2,-3,1,0,-11
11/12/2021 15:00,0,-2,-2,2,-1,-3,2,-2,-3,4,0,-3,-3,0,-4,-3,-4,3,-5,-2,-2,3,-1,-1,3,-3,0,-1,1,-1,0,-1,-3,2,-3,-3,1,0,1,-1,5,-2,-1,0,1,0,-3,-3,-2,1,-1,-1,1,-1,-1,0,-3,0,1,1,-1,2,-2,0,2,0,2,1,0,0,-2,-2,1,1,-41
11/12/2021 16:00,1,1,0,0,-1,3,-2,-2,2,1,0,-4,-2,1,-2,-7,-2,5,-9,0,-2,-1,2,-2,1,2,3,-3,-2,-3,2,0,1,-1,1,0,1,3,1,0,3,0,3,-3,-2,0,-2,-1,-1,-3,0,1,1,1,1,0,-1,0,-1,-3,-2,-2,-3,0,-2,-1,0,1,-5,1,0,-1,1,0,-34
11/12/2021 17:00,1,0,0,-2,-1,-3,0,0,0,1,-3,-2,-3,0,1,-6,-1,6,-5,1,-1,-1,-1,-2,-3,-1,3,-2,-1,-6,1,1,-2,5,0,-2,2,0,1,-2,3,0,0,-3,0,0,-1,-2,0,2,-1,0,1,3,1,-2,0,-3,2,-5,-2,0,1,1,0,-1,6,0,-2,2,-1,-5,3,1,-29
