date_time,4,12,13,24,41,42,43,45,48,50,68,74,75,79,87,88,90,100,107,113,114,116,120,125,127,128,137,140,141,142,143,144,148,151,152,153,158,161,162,163,164,166,170,186,194,202,209,211,224,229,230,231,232,233,234,236,237,238,239,243,244,246,249,261,262,263,total_gap
13/12/2015 21:00,-16,1,6,-15,-4,0,20,-10,29,-27,-16,7,-3,-48,-1,6,-19,-5,-100,-26,-33,8,0,6,0,0,36,29,-48,-92,3,-41,24,20,0,0,3,-184,-20,-181,81,15,-24,126,0,-1,17,-19,-3,-25,-157,-10,15,-5,13,42,-78,28,63,-4,3,-69,-24,3,-21,5,-717
13/12/2015 22:00,32,1,-3,-11,1,-2,7,5,-17,-110,22,-3,3,0,-2,13,-16,55,-26,-34,10,-2,-1,2,-5,0,-3,11,8,65,12,-35,-87,-22,2,0,-1,179,79,14,-9,-1,23,185,0,0,1,30,4,50,-170,26,-18,20,-81,37,115,10,35,2,1,-30,1,14,39,3,429
13/12/2015 23:00,-14,3,19,10,9,-1,8,0,-40,56,7,-13,-6,5,-6,-6,30,55,-16,59,-5,-8,0,-38,0,0,-30,13,-49,17,12,18,-18,-10,-1,0,10,-25,53,-25,98,-1,-70,204,0,0,-3,14,-1,-15,-9,-15,31,-27,20,23,-2,-29,-12,-3,-8,24,65,1,17,-22,350
14/12/2015 00:00,7,0,-4,2,-7,-1,35,2,-13,19,53,7,5,-16,6,-2,-41,5,13,-24,-74,1,0,21,-2,0,9,10,36,-6,19,1,-2,3,1,0,37,46,22,45,48,-10,-26,-1,1,-1,8,14,8,-25,-26,11,-9,3,-42,-5,7,26,14,-6,9,-26,8,4,0,-5,193
14/12/2015 01:00,2,0,5,8,7,-1,7,1,24,-16,2,-6,-3,-1,8,3,10,-10,-5,-4,9,-4,0,-5,1,0,-21,7,11,19,-3,-10,25,-3,3,0,26,18,99,19,-11,10,0,47,0,0,6,-3,4,-6,51,28,2,-8,-17,11,12,8,16,1,-5,25,-24,10,18,12,408
14/12/2015 02:00,-2,0,2,12,2,2,2,3,-32,-21,-28,-1,-7,-53,-5,2,-1,11,-30,6,-10,-2,0,-13,0,0,-6,-1,2,3,-1,-3,-24,8,-4,0,16,19,-6,1,-5,-10,17,7,0,0,0,16,2,-11,19,48,0,-6,-4,0,16,1,-5,-2,-3,-6,16,0,0,-12,-79
14/12/2015 03:00,5,0,1,0,-1,-4,1,1,-11,11,-6,4,-3,-21,-2,-2,-6,-2,-9,5,-9,0,0,-10,1,0,-8,13,7,10,5,-28,20,-6,1,0,19,9,0,7,7,6,11,6,0,0,5,-3,-4,-12,-5,-5,-4,4,3,15,-5,0,0,3,-1,3,-38,5,-2,-10,-33
14/12/2015 04:00,3,1,-4,-1,-1,0,-3,0,-41,-37,-8,-1,-6,-33,4,0,-8,-2,-9,-12,1,2,0,-22,0,0,1,8,-15,0,-5,2,-4,-8,2,0,7,1,1,3,-6,-3,3,-35,0,-1,4,4,0,-12,-6,-20,-1,8,5,-13,2,-17,2,0,0,1,-4,0,-7,12,-267
14/12/2015 05:00,7,0,4,0,0,-4,-18,0,-32,-7,-17,5,0,-5,-5,0,-5,27,-9,5,8,6,0,-9,0,0,3,15,3,4,-2,13,10,-4,-7,0,3,0,-27,6,4,0,4,15,0,1,-3,1,-9,-21,0,-6,-5,-15,-16,-38,-3,0,-2,0,-5,4,7,-5,7,14,-99
14/12/2015 06:00,0,1,-11,-19,-11,1,-12,0,-98,-20,-69,13,-30,-36,6,-2,12,-118,0,-4,-24,-3,0,-17,0,0,26,12,1,-54,14,-5,17,-17,-10,0,5,7,17,-2,-30,-5,6,-12,0,0,0,5,-5,8,17,11,2,-19,14,9,-105,-4,-20,0,-3,3,-12,4,-66,-18,-648
14/12/2015 07:00,-11,-3,38,-5,8,-11,-42,-2,120,23,15,-42,-31,-23,11,7,-16,-127,2,6,-14,0,0,-27,1,0,-4,-225,-48,-45,-9,-6,-8,-3,-6,0,-46,-116,-26,-20,37,-8,-31,-10,0,1,1,3,-5,-36,-23,-17,-6,-36,-61,-12,-98,-18,1,4,6,30,1,-15,26,-57,-1007
14/12/2015 08:00,-18,0,-57,-5,-12,0,-19,10,-168,36,14,-5,-22,-13,-21,-9,-66,27,-46,-68,-27,-2,0,7,0,0,-38,-4,48,0,2,2,17,-22,-6,0,-1,-68,44,71,23,-28,-67,-104,1,1,-9,-3,-1,-87,85,-29,0,8,15,-128,-147,-30,-30,-1,-9,-15,-4,9,-99,36,-1029
14/12/2015 09:00,-13,3,7,0,1,8,-16,-14,-43,27,-13,1,-20,-6,5,-24,-19,1,-22,0,-7,3,0,-7,0,0,31,9,-43,10,-22,30,11,3,6,0,22,119,25,21,-14,8,29,-4,-1,0,6,-22,-18,64,100,-16,-12,-11,-6,-108,68,-48,25,0,-4,30,-8,5,-63,-55,19
14/12/2015 10:00,-4,1,19,7,-8,-2,59,7,136,16,-66,4,2,3,14,10,-6,-41,50,40,24,-4,0,10,0,0,23,20,-36,-78,13,16,1,35,-2,0,-12,-6,36,42,39,8,89,-23,1,0,-10,-7,-18,42,-43,-4,5,11,31,15,15,0,-8,0,0,26,30,21,-6,2,538
14/12/2015 11:00,14,1,-10,-1,11,2,95,-2,33,-3,50,11,10,-5,9,-20,23,-24,6,-17,23,1,0,10,0,0,-27,-91,-48,68,-10,-5,17,-16,0,0,-1,-51,-36,30,-2,7,-81,8,0,0,1,8,4,16,15,9,8,-27,-21,-21,70,22,-37,0,2,19,-13,-18,-42,-5,-32
14/12/2015 12:00,-4,3,-71,1,-4,2,23,-2,5,7,-18,-3,-11,16,20,16,-2,-3,-7,-16,1,7,0,-10,0,0,31,48,-31,10,-6,4,13,-5,3,0,3,39,-57,37,29,2,-131,-117,0,0,-1,13,0,-16,-62,0,4,29,-35,-5,-130,-58,-28,0,-4,21,18,32,15,0,-383
14/12/2015 13:00,-7,-1,-60,-2,-4,8,-61,-3,9,2,5,2,26,14,-7,-4,7,0,52,25,-14,-1,0,3,0,0,-3,3,30,-54,5,-8,-12,-8,4,0,23,133,-80,4,-24,1,-2,3,0,0,3,2,-2,-1,21,48,-1,66,29,-11,-17,34,-64,-1,4,8,-5,8,27,4,153
14/12/2015 14:00,10,3,-26,21,-5,1,43,-4,-44,-7,38,2,-6,-5,16,6,-10,-35,8,-22,-24,2,0,5,-1,0,17,-32,-3,2,-50,6,0,8,1,0,29,-66,-97,5,9,5,17,44,-2,0,-3,-23,18,-4,-43,11,0,56,-83,-20,29,-3,21,0,2,9,-19,26,8,-16,-177
14/12/2015 15:00,4,4,-39,-13,7,4,-32,4,25,-9,5,21,16,1,4,-8,14,-49,3,-8,17,4,0,-2,0,0,-10,-19,-36,102,7,13,0,-5,4,0,-11,-45,-25,0,53,-13,-86,-38,0,0,-16,-3,-3,-10,10,-6,2,-16,-4,63,-57,12,58,2,3,31,-5,-3,16,37,-26
14/12/2015 16:00,1,-2,-17,15,9,2,-96,-1,11,30,-31,3,10,14,35,-12,-17,35,36,-46,-18,5,0,-25,0,0,-54,14,-15,-5,-15,1,17,-23,3,0,8,-4,111,-62,-71,16,-13,-71,0,0,17,-15,5,37,-65,22,0,21,-71,19,36,-22,-20,0,8,-16,-13,17,10,46,-206
14/12/2015 17:00,7,-2,-10,-13,-3,2,-8,3,0,7,36,6,16,25,-21,10,5,-61,6,-2,29,-10,0,-27,0,0,-8,-4,39,54,-3,14,2,-14,-14,0,6,-30,-182,-126,-118,-91,-17,-147,1,-2,9,-9,4,70,-106,-41,11,2,-194,53,65,-34,58,1,-8,-30,59,5,12,-11,-730
14/12/2015 18:00,6,1,-16,11,-13,-6,-107,1,-131,-23,-33,5,8,-5,0,-17,-4,-96,-65,-29,-37,-5,0,-38,0,0,14,12,-157,-173,-43,-37,4,-10,-10,0,19,-145,-3,-297,-81,2,-58,-22,0,1,3,-36,1,-12,-59,-4,-3,-67,-134,20,-157,-114,-47,1,-3,-31,-30,-20,10,-14,-2275
14/12/2015 19:00,-18,2,47,-36,-36,-9,-28,-6,-239,-63,-150,-22,-44,-329,-37,-37,-25,35,-398,-137,-120,-4,0,-27,0,0,-122,-137,-157,-342,-84,-70,-52,-76,-1,0,-33,340,109,-21,6,-52,-113,-46,1,-1,1,11,-39,-175,-268,-39,-17,-68,22,-318,-283,-156,-260,1,2,-37,-90,18,-63,-214,-4506
14/12/2015 20:00,-13,-2,-17,-6,-6,-11,17,-16,-108,-50,-46,-18,-1,159,-29,-21,49,50,-41,-18,-37,4,0,5,0,0,-100,-42,41,-194,24,-39,-15,14,2,0,18,-58,-118,-85,-12,-25,-27,54,0,-1,0,-8,15,-81,-126,-52,-8,-160,-2,34,-168,51,-50,0,-6,-34,47,13,16,24,-1211
14/12/2015 21:00,-17,1,-18,-8,-18,0,22,3,-104,-28,-5,-9,21,-6,-1,11,-63,-55,83,0,-19,-1,0,-63,1,0,81,63,-26,-118,-52,0,-26,21,1,0,0,-287,-4,-76,38,-8,29,120,1,0,9,19,33,-74,-102,-58,-1,28,-9,14,-104,-54,-95,-1,0,-6,-1,0,12,48,-856
14/12/2015 22:00,-3,2,13,-4,0,-3,47,6,-26,6,-4,-8,-10,-143,-1,-18,-13,0,-38,12,-9,-3,0,-30,0,0,-16,-59,-7,-40,19,-32,-80,15,-5,0,36,63,-29,44,83,-9,7,126,0,-3,3,-35,-1,-71,53,-104,-4,19,-5,-67,114,5,53,-4,-5,-15,-55,8,12,-48,-261
14/12/2015 23:00,-10,0,-8,2,9,-2,-6,-2,70,60,100,-2,8,127,-37,-1,30,33,-56,-23,-62,-1,0,35,-2,0,46,-10,28,-200,36,-1,-61,3,6,0,-78,-107,48,-2,31,-2,4,97,0,0,1,34,0,33,61,78,-5,-31,-59,19,95,-7,105,-3,1,45,45,10,-8,46,562
15/12/2015 00:00,6,0,-19,3,22,-2,-21,-6,29,22,27,4,10,34,12,-4,15,27,64,9,-26,3,0,-5,-1,0,25,40,60,130,13,-6,33,25,2,0,8,-52,-4,55,4,23,52,28,0,0,-4,14,9,29,99,-69,1,40,47,38,113,-8,48,-2,-3,-6,46,1,36,63,1131
15/12/2015 01:00,9,0,3,-4,0,7,18,-4,-9,-21,24,2,5,109,15,-14,2,11,39,-9,-7,1,0,20,1,0,25,27,47,34,8,2,-6,0,-2,0,0,-12,55,-44,17,-10,14,-6,0,0,-2,0,4,22,-10,3,3,20,-21,10,40,10,15,-4,-1,-1,-24,6,7,20,446
15/12/2015 02:00,-2,0,-3,4,-7,1,3,-2,5,4,16,-10,-10,71,-3,0,-16,33,-10,-10,23,-10,0,7,-1,0,-16,8,-19,2,13,1,13,5,5,0,-1,7,-23,10,20,0,-3,-26,0,0,-2,10,2,24,-10,-9,4,7,49,5,26,14,12,3,0,8,39,-5,2,15,273
15/12/2015 03:00,2,1,1,7,7,3,5,4,9,6,32,7,3,47,-1,-2,1,9,-2,4,13,5,0,8,0,0,-3,21,-8,17,6,-1,22,2,0,0,21,22,14,24,-22,16,16,6,0,0,0,0,3,20,-3,11,2,9,8,11,27,1,8,1,1,4,-21,1,1,8,415
15/12/2015 04:00,2,0,-2,-7,1,-1,5,2,3,4,6,7,1,33,4,3,15,10,22,7,4,5,0,9,0,0,7,21,-3,12,-10,3,14,-3,1,0,-9,6,-19,7,-5,8,2,-3,0,0,0,4,-3,4,-24,14,-2,-4,9,5,37,10,-7,0,3,-2,12,0,11,-3,226
15/12/2015 05:00,4,0,-4,-2,9,-2,-1,1,-7,5,-23,1,-10,73,-3,-1,-6,27,-49,19,5,4,0,1,0,0,-5,5,0,-13,5,5,11,-2,4,0,2,8,-21,14,5,5,37,35,0,0,-2,-4,-7,1,20,-2,-1,-5,37,2,12,-1,-7,0,-4,1,16,-6,-11,-14,160
15/12/2015 06:00,-1,0,22,7,-2,4,3,4,-21,5,34,6,2,11,1,2,60,-86,-12,0,17,2,0,-11,0,0,6,-11,27,-21,14,-3,8,-10,-1,0,21,-3,0,26,-34,1,-14,-240,-1,0,-4,4,13,-14,-25,12,3,-18,46,13,29,-6,29,0,-7,15,2,-2,1,7,-92
15/12/2015 07:00,-13,-1,1,10,11,16,35,0,66,19,31,0,9,64,-16,1,16,-79,6,9,-7,-18,0,-9,0,0,-66,-82,-197,-8,9,3,12,0,-1,0,-37,36,66,2,35,13,-23,-29,0,0,-9,-3,1,-22,45,6,0,-34,-43,-26,86,29,-47,1,-7,3,-15,-6,-141,-85,-384
15/12/2015 08:00,22,0,12,-26,-33,-31,-114,10,-90,4,9,4,-48,98,2,15,-54,-38,60,-6,44,-2,0,4,1,0,72,61,52,-50,-82,-5,2,10,-8,0,18,-78,-37,36,-24,14,76,-47,0,0,0,-7,39,16,41,16,17,77,43,-67,-108,-30,36,-5,-4,61,-14,-20,-25,-32,-113
15/12/2015 09:00,-3,3,40,-5,15,-1,-24,10,1,31,-25,-5,1,37,-12,9,12,-44,55,51,-7,0,0,-13,-2,0,25,-73,-41,-71,52,15,12,-3,-5,0,49,-29,-21,-27,-5,9,50,-32,0,0,-2,2,-18,0,-14,-10,0,50,-91,-12,-14,81,107,1,2,-31,15,3,11,78,192
15/12/2015 10:00,0,3,27,13,7,7,3,4,27,-25,1,4,26,85,34,-14,51,-4,28,-15,6,8,0,16,0,0,-20,-154,2,67,-12,20,12,23,7,0,14,-22,-68,-56,18,27,32,51,0,0,7,-3,6,-55,-38,-14,-12,16,67,-67,21,-23,-23,0,2,6,-25,14,-24,-30,54
15/12/2015 11:00,17,0,-29,8,3,0,43,-7,6,41,80,-3,-15,59,-24,13,-39,-48,56,-4,25,1,0,21,0,0,29,-69,-17,31,-23,-18,10,-15,4,0,11,-25,33,-1,50,10,-96,-60,0,1,-2,11,-15,-3,69,-39,7,8,-40,5,-62,29,16,1,-4,21,-19,-1,12,39,89
15/12/2015 12:00,5,-1,-15,-3,-1,-1,-6,-11,0,-26,-28,-5,5,40,18,-21,-14,-80,-9,-5,20,4,0,-10,1,0,-24,-83,-9,43,-3,3,6,11,3,0,6,5,-92,-35,-25,-3,-16,13,0,0,12,-8,10,-30,-56,-8,5,81,79,-65,-114,11,63,0,3,28,-15,-5,14,-23,-362
15/12/2015 13:00,1,-2,-22,15,4,6,47,-2,52,18,-12,0,6,15,-5,-14,50,23,31,24,-1,-4,0,-12,0,0,43,15,20,40,22,13,12,-17,3,0,15,-33,52,22,27,-19,41,-77,0,0,1,-6,-14,38,-19,1,1,30,-3,38,-2,-25,-52,2,1,-3,14,-22,-6,12,385
15/12/2015 14:00,0,1,16,5,-6,2,31,-6,38,17,-3,-1,-17,4,-6,-18,10,2,14,-25,21,2,0,-5,1,0,-31,-48,15,-46,22,11,18,-2,-7,0,-7,-69,-62,-42,-47,15,-109,-23,0,0,-6,-16,-5,-88,-69,23,4,-10,-73,-55,-82,17,12,1,-5,46,9,-10,5,14,-622
15/12/2015 15:00,1,-7,-3,-13,-2,3,4,9,8,-15,7,-11,6,65,5,14,-5,18,-39,-17,12,6,0,8,0,0,-11,-63,-89,81,12,-2,6,3,-4,0,2,-6,-23,63,9,0,-61,-62,0,0,-3,-20,8,-5,-95,-35,1,-13,12,-61,-69,-41,-7,1,-4,-15,16,-11,-57,-16,-504
15/12/2015 16:00,-10,1,20,-3,0,-1,23,1,-43,11,14,4,-3,10,6,4,-7,28,68,41,22,0,0,-12,0,0,6,13,114,64,5,26,10,-23,-6,0,-2,10,-25,-2,15,48,49,26,0,0,1,23,5,18,28,-26,5,-17,1,-91,-117,-30,-67,1,-1,-54,-41,-13,16,-10,138
15/12/2015 17:00,2,4,-7,0,-7,3,4,27,-15,26,3,5,-16,-16,-9,-23,-34,9,-12,-26,39,4,0,-2,0,0,32,0,21,-62,6,-7,-9,-3,-1,0,-3,-7,100,-6,-11,8,56,-2,-2,-2,-2,4,0,-16,3,14,3,8,13,-72,56,-37,5,-3,-4,23,-13,-12,-9,-86,-57
15/12/2015 18:00,0,0,3,-12,17,2,-51,9,9,-31,10,-12,15,-3,3,-8,33,-16,0,-9,-69,-2,0,15,0,0,-28,-7,-11,19,-17,-3,11,0,2,0,-43,17,32,70,4,-15,-79,-9,0,0,1,-17,1,56,-30,-29,4,71,-14,-4,-63,-15,98,-4,5,-33,-45,4,-9,-7,-181
15/12/2015 19:00,6,2,-24,28,2,13,81,11,56,-34,6,8,12,26,-18,-12,22,-42,42,-36,46,1,0,0,0,0,87,28,29,62,34,2,-26,15,-1,0,26,55,-47,44,-59,27,-42,-9,0,0,-6,11,6,-1,1,53,13,-82,25,-152,-74,12,-53,-4,4,-28,7,-4,24,5,178
15/12/2015 20:00,19,1,-32,12,6,-2,-28,-8,2,-17,15,2,-23,-82,-28,8,-81,-43,-110,0,1,-2,0,38,-2,0,-38,5,-5,-63,11,-37,-110,-19,8,0,13,-39,73,43,-35,23,-10,-80,0,-1,-4,19,1,-73,-59,-14,-7,-135,-51,102,-185,-14,-22,0,2,24,-48,13,-31,22,-1075
15/12/2015 21:00,-11,0,-12,-7,-1,-3,7,-11,-64,-102,-119,0,2,-134,-76,-24,18,53,-34,8,41,-7,0,-44,1,0,41,51,-26,-76,-12,-83,-63,18,11,0,-11,-24,-122,-63,6,-23,-157,-109,0,-3,6,-19,-3,-2,251,-48,-3,-8,69,-101,-82,-21,-40,-1,0,-33,2,-21,5,-1,-1220
15/12/2015 22:00,-18,-2,-14,-2,8,4,-64,-17,-92,-44,-15,11,-4,-201,23,-8,67,33,-89,80,-9,-3,0,-22,-3,0,-15,6,-27,-341,4,-45,-128,24,-2,0,28,77,-98,29,-19,15,-72,22,1,1,-8,-30,-1,29,109,-37,-18,-16,103,-91,-189,2,37,0,6,10,75,-16,-33,-10,-1003
15/12/2015 23:00,-17,-1,-6,17,-10,-9,21,8,4,-40,-107,-8,5,-154,-34,-24,-183,-1,-12,-37,-93,2,0,-23,0,0,10,-9,67,38,27,25,85,4,-9,0,1,-218,-90,-11,-77,23,39,50,0,0,-10,-33,-1,-25,-208,-160,-3,-24,-109,36,-21,15,32,-4,0,-40,-146,-17,-4,-22,-1488
16/12/2015 00:00,0,-2,-24,-5,8,2,-5,-5,-89,24,26,0,-5,-6,12,-6,28,25,170,27,-83,-1,0,-28,-1,0,-9,-16,20,69,1,36,180,5,2,0,-10,42,-45,-65,-38,-14,130,-7,0,0,0,29,-5,23,-100,46,-5,47,54,44,6,-1,-35,-1,3,-15,3,-8,5,30,466
16/12/2015 01:00,4,0,9,-1,0,4,-8,1,52,-2,-59,6,4,-95,27,5,32,11,-14,6,-38,-1,0,37,1,0,-23,-1,5,-35,0,4,-62,3,-6,0,-11,51,-12,-32,16,-4,41,-26,0,-2,-2,-15,2,12,-48,7,-21,36,27,-8,12,-19,-4,1,-3,3,3,0,-1,8,-119
16/12/2015 02:00,3,0,7,-1,-1,-2,15,-1,4,28,-52,2,0,19,5,-7,1,-18,-3,39,-9,-1,0,8,0,0,-12,-4,-6,-5,-13,37,-1,-2,-2,0,-29,7,-20,68,-21,-8,-2,51,0,0,2,5,2,3,22,5,-6,-36,-35,-1,5,1,4,0,-6,33,6,-14,-3,-12,51
16/12/2015 03:00,-2,0,-3,7,-7,-2,4,12,-15,22,23,-3,7,4,-5,2,-18,-3,-8,1,21,-4,0,-2,1,0,3,0,16,3,-2,22,27,-3,2,0,-22,-2,-5,-10,34,-3,-5,17,0,0,1,1,0,-10,9,19,5,13,-32,13,13,9,-17,-1,4,-21,-8,-3,-3,-5,95
16/12/2015 04:00,-1,0,0,-4,3,0,2,3,12,18,-8,0,6,18,2,3,90,-10,-14,9,7,-3,0,10,0,0,-6,-4,-22,15,-5,17,-15,-4,1,0,-6,3,14,-3,-12,-4,-21,-10,0,0,0,-3,-5,2,-2,9,-1,-5,-13,6,-4,3,7,2,-2,-23,56,-2,9,-1,114
16/12/2015 05:00,1,0,-8,-3,-3,2,-10,2,-9,14,-12,4,-12,16,2,4,37,-25,-5,4,3,2,0,1,0,0,-36,-7,13,4,6,3,4,-9,0,0,-7,0,-21,-42,13,-6,2,15,0,0,-1,-8,-4,18,-17,2,0,-4,-5,7,19,16,6,0,-4,12,17,0,3,7,0
16/12/2015 06:00,6,0,-12,-4,1,-1,22,1,7,35,-62,5,-16,-2,9,-3,27,-86,-67,-20,10,-3,0,-12,1,0,-3,-14,-19,-5,-4,2,-5,-3,-3,0,-20,4,-32,-17,-27,5,13,-76,0,1,-3,1,-5,-56,-45,-1,3,-19,-21,-13,-5,-10,-32,-1,-3,-5,15,-2,-88,-34,-688
16/12/2015 07:00,-13,-1,-5,6,-11,-9,31,-12,30,29,46,-8,-35,-3,-3,3,-5,-120,-101,-16,-33,-18,0,-9,1,0,-46,-147,-131,-12,-18,6,-9,-18,-7,0,-13,-8,65,49,41,-35,-107,-217,0,0,-4,2,27,-44,-16,-17,-6,-86,3,-15,86,-59,-84,0,8,-3,9,-7,-85,-33,-1181
16/12/2015 08:00,9,1,-51,4,-7,-5,55,6,-73,-40,-19,1,-17,70,4,-19,-24,-18,81,-28,-20,10,0,-12,1,0,9,-82,-48,39,-33,-3,-20,-21,0,1,-47,-11,-95,-29,-64,9,-36,-30,-2,0,9,14,2,-29,44,-36,7,10,12,-158,-151,-43,-49,-2,-8,-18,4,13,-37,60,-911
16/12/2015 09:00,15,-2,-50,-8,-14,9,20,-1,-40,19,5,0,3,-18,25,2,-33,-40,-2,-1,-3,-6,0,16,0,0,-41,31,-31,-6,-46,0,7,9,-9,0,48,-74,25,-65,3,-16,113,-22,1,0,3,1,10,4,1,13,-6,-36,11,57,58,5,-33,1,1,39,33,-6,-46,-49,-113
16/12/2015 10:00,-3,3,51,24,-8,0,25,1,23,7,6,-3,-5,69,-19,21,12,-54,49,-39,1,4,0,3,0,0,-17,36,57,32,14,-1,12,-26,3,0,11,64,-13,4,17,17,-1,-130,0,0,-6,13,17,-29,-28,-11,6,27,-12,-65,29,10,-23,1,0,15,1,8,11,61,271
16/12/2015 11:00,9,-4,-15,4,9,-3,14,-11,-37,34,59,1,-10,12,12,-3,36,16,9,2,19,-4,0,-14,0,0,4,-27,1,-47,-42,-6,4,21,-8,0,-23,-99,19,-67,-2,-36,15,-171,0,0,-7,-6,-5,24,-72,-8,15,-8,-44,-39,-28,-33,27,-1,-3,81,-13,0,-7,-13,-471
16/12/2015 12:00,11,-5,-2,-8,-14,-2,5,-6,18,20,41,-2,-33,-26,19,-10,14,21,11,-21,5,-1,0,-16,0,0,-1,-26,-66,-81,-21,-30,-7,0,0,0,-2,-17,-87,19,-32,25,14,-107,0,0,-9,0,-6,4,6,37,4,-1,21,-57,-5,16,27,0,7,5,31,12,19,-7,-294
16/12/2015 13:00,9,-4,7,-6,3,5,-5,-3,33,14,-35,-10,39,-21,24,17,-33,-79,0,-13,-4,-5,0,-17,-1,0,-17,-6,10,0,32,12,-4,-17,2,0,30,-29,108,-20,-27,-3,-131,37,0,0,-2,-38,-6,32,-10,-30,4,-15,-61,-31,-112,-1,-14,2,-4,14,36,-14,-29,17,-370
16/12/2015 14:00,-7,-7,-26,-1,-3,-1,-44,-10,-12,20,-19,9,4,5,24,0,-75,-87,-39,14,16,4,0,-17,0,0,2,-74,-51,-23,-27,-11,2,2,-3,0,-26,90,-38,-14,-88,0,-110,-50,0,-1,-3,-24,2,-54,-26,-13,3,-13,-63,-16,-146,-23,10,1,12,-22,-23,-8,-25,-26,-1130
16/12/2015 15:00,0,-4,6,15,4,2,-10,0,-26,20,19,-2,6,-31,-25,-15,-10,3,-10,-9,-9,-2,0,-10,0,0,-21,6,-33,-39,-61,0,-13,22,4,0,23,-46,-21,47,-10,-2,-8,103,0,-5,-2,33,0,-32,63,24,2,-64,-13,5,38,-27,-77,1,-2,5,-31,8,-27,-1,-239
16/12/2015 16:00,3,1,4,-2,-4,-4,-32,10,-18,-16,-14,-12,0,22,-8,16,-48,20,40,47,6,-3,0,17,0,0,20,17,94,-99,26,3,20,-5,-8,0,7,7,-29,40,16,2,50,27,1,0,0,15,-6,-15,-47,10,1,7,-20,-51,-3,38,51,1,-7,-10,26,-11,2,-33,161
16/12/2015 17:00,10,1,10,-1,14,-7,-68,-4,-12,-26,-36,7,20,45,-38,-12,-7,-8,-27,17,-32,-2,0,-43,0,0,-19,-24,27,-2,-10,22,10,-25,-10,0,15,42,28,-61,-37,-20,15,34,1,1,13,-39,0,23,21,-124,9,-12,-42,-48,32,-14,35,2,-4,-18,-25,-4,2,12,-396
16/12/2015 18:00,-3,3,-10,-9,-10,-11,-69,-4,-96,-10,-21,5,-12,-58,23,15,-20,-26,-65,-22,-2,4,1,8,0,0,0,-17,-26,-61,8,-16,-8,37,-10,0,-44,12,1,-50,-28,-14,-7,-93,0,0,1,22,-18,-72,-34,-59,0,-6,-67,-36,-331,-33,-2,0,-9,50,-44,-1,-17,4,-1358
16/12/2015 19:00,16,0,-3,1,-1,1,53,12,-93,-46,-72,9,-2,-7,-29,-13,13,-23,-50,11,29,-3,0,12,-3,0,30,-37,-68,-38,-21,-20,-9,-43,9,0,-12,36,-2,-27,44,4,-4,-15,1,-1,-7,-1,-7,8,-81,16,4,-39,-43,-168,-139,47,-4,3,7,28,49,20,9,29,-630
16/12/2015 20:00,-7,2,18,-4,-11,-9,-31,-8,-57,-52,9,-21,-16,-58,-41,-10,-19,19,17,-28,-13,5,-1,5,0,0,-59,9,-58,-117,-6,-27,-35,4,-2,0,5,216,40,-39,39,-12,-43,5,0,3,-13,-67,-4,-120,-130,-4,-4,-47,-75,-108,-208,1,-21,2,-2,18,1,3,-12,-64,-1240
16/12/2015 21:00,-20,3,-8,-10,-17,-3,-21,-15,-124,-128,19,-17,-8,-89,-85,-19,63,90,-122,97,51,-9,1,46,1,0,-50,12,-140,-300,-27,-7,-38,-46,-4,0,-3,-11,130,26,-45,6,-191,-46,-1,-2,-1,17,14,-112,164,-40,6,-122,218,-52,-133,19,-26,-1,-5,-75,37,-28,16,-87,-1252
16/12/2015 22:00,-20,1,13,-19,-6,-5,14,4,-149,38,53,-21,0,66,24,-33,71,49,61,28,135,0,0,48,-1,0,-69,4,-9,-81,44,3,-93,-29,-3,0,61,44,-120,86,81,35,94,-3,-1,-1,-20,9,-12,-63,70,24,-19,3,282,62,-6,25,152,1,-5,34,219,-5,7,-32,1121
16/12/2015 23:00,-14,0,-23,-3,-5,4,1,-8,39,-75,25,21,-2,-19,-45,-57,-32,-63,119,-62,-67,-3,0,-7,-4,0,27,15,95,-1,25,-42,-122,33,-2,0,4,-117,-142,-63,-62,0,-42,133,0,-1,-24,-104,9,-5,-27,-12,-29,-59,-210,25,-123,1,52,-2,-1,-55,-121,32,28,127,-1040
17/12/2015 00:00,15,2,21,0,-4,-2,-13,-2,99,67,-118,10,16,3,59,-7,67,11,55,-29,-45,-11,0,14,3,0,58,50,33,64,12,-9,-28,18,7,0,-96,30,94,-12,-6,8,7,48,0,1,17,6,11,16,4,-11,11,0,-46,41,10,16,10,-3,-7,16,-104,-7,5,-16,462
17/12/2015 01:00,16,1,-2,3,-2,2,28,2,50,118,3,6,12,56,-26,-4,9,26,15,-27,96,0,0,9,0,0,19,-7,-5,44,-12,27,64,8,4,0,-56,-108,-9,21,-73,6,60,36,0,1,-10,-9,3,63,5,29,-7,28,-43,7,-33,10,-9,0,8,-31,-52,16,13,14,414
17/12/2015 02:00,-13,0,0,3,-7,2,3,-13,22,2,47,8,6,94,12,8,40,4,-53,-14,-15,6,0,9,1,0,3,1,40,-10,-2,1,-81,21,1,0,136,-13,-52,-8,2,-5,25,1,1,1,1,-12,7,-3,15,-44,-3,-14,22,27,-22,-18,27,0,3,-35,65,18,16,13,276
