date_time,8,9,10,11,12,16,20,27,31,32,33,35,38,39,46,49,52,54,56,57,58,60,64,68,72,75,76,79,85,87,89,92,93,97,99,107,108,110,116,118,119,121,122,124,125,126,127,135,141,143,145,146,147,148,150,154,155,160,162,165,166,168,169,170,181,182,183,184,186,187,188,189,192,193,total_outflow
7/12/2021 13:00,2,1,2,1,1,0,0,0,1,0,2,1,0,0,5,0,3,4,2,1,2,2,0,1,1,1,3,1,0,1,2,0,1,0,2,2,1,1,0,0,1,1,0,0,3,1,2,2,3,1,0,1,0,0,0,0,1,0,3,1,0,0,2,0,1,2,1,1,1,0,0,2,0,0,77
7/12/2021 14:00,0,0,2,2,0,0,0,0,2,2,0,0,0,0,3,1,0,3,5,2,0,2,2,0,1,1,1,1,0,4,2,0,2,0,0,2,0,0,2,0,0,0,0,0,4,0,0,3,0,0,2,0,0,0,1,0,0,0,0,2,0,1,1,1,2,2,2,0,1,2,3,0,1,1,71
7/12/2021 15:00,1,1,0,1,1,2,0,1,3,1,0,1,0,0,2,4,0,3,1,1,1,1,1,2,1,0,0,4,0,1,0,1,2,1,0,0,0,0,2,2,0,0,3,0,2,1,1,0,0,2,0,0,0,0,1,1,1,0,2,4,2,2,1,0,0,0,0,0,0,1,0,0,1,1,68
7/12/2021 16:00,1,0,3,0,1,0,0,0,2,1,0,2,1,0,6,3,3,1,9,3,3,0,0,2,2,1,2,2,0,2,0,1,0,1,1,2,2,3,3,3,0,0,2,1,2,0,0,1,0,2,1,0,1,1,1,1,1,2,0,2,1,1,0,2,3,2,3,0,0,1,1,0,1,0,99
7/12/2021 17:00,3,1,3,2,2,0,4,0,1,4,4,1,1,2,2,5,3,3,2,4,1,2,5,2,4,2,2,4,2,5,2,0,1,0,1,2,2,0,2,2,1,0,0,1,3,1,2,3,4,1,3,1,1,1,0,2,1,1,2,1,1,1,4,5,3,2,0,1,3,4,2,2,4,1,150
7/12/2021 18:00,4,2,1,1,2,1,0,2,2,3,4,3,0,0,5,5,2,5,7,2,3,3,1,1,7,0,5,3,5,4,2,3,0,5,3,1,3,2,2,1,0,0,2,3,2,1,3,3,3,0,0,1,1,2,2,0,2,1,2,3,2,3,2,3,1,1,3,2,4,2,1,2,1,3,166
7/12/2021 19:00,1,2,1,2,1,3,1,0,0,1,2,1,4,1,5,1,2,3,4,4,2,2,0,0,4,0,1,4,2,5,4,0,4,1,1,1,1,2,0,1,1,0,3,2,3,2,2,5,1,1,4,4,0,2,1,3,3,1,4,4,3,3,2,2,0,2,2,1,0,1,3,4,1,1,145
7/12/2021 20:00,4,3,2,0,1,1,0,2,3,0,0,1,1,0,0,2,4,1,5,6,1,1,0,6,2,4,0,3,4,5,0,0,4,0,2,3,1,0,1,2,2,2,4,1,0,1,3,3,3,1,1,1,2,0,4,1,2,1,2,4,0,1,1,2,1,1,2,1,0,1,3,0,4,0,130
7/12/2021 21:00,3,3,2,1,0,2,4,1,3,0,2,2,1,1,0,0,3,1,1,0,4,1,3,6,1,1,3,1,0,0,5,2,4,1,0,3,0,2,5,3,1,0,2,0,2,1,3,2,1,3,1,0,2,1,1,1,2,1,2,3,1,0,4,1,1,1,2,2,1,1,1,3,3,3,128
7/12/2021 22:00,2,0,6,2,5,2,3,4,0,1,1,0,1,1,3,0,1,0,2,0,2,1,2,3,5,0,5,2,0,0,0,1,2,1,4,2,1,0,1,1,2,2,0,1,4,1,4,1,2,0,2,1,2,3,2,1,1,2,2,2,1,0,0,0,1,0,0,3,0,0,1,2,4,0,114
7/12/2021 23:00,1,0,0,2,2,0,0,0,1,1,2,0,0,2,1,0,1,0,2,2,0,4,2,0,1,1,1,3,1,0,0,0,1,1,0,0,3,0,2,2,0,1,1,0,3,0,1,0,3,0,1,0,0,2,0,2,0,1,1,0,2,1,4,2,1,0,2,0,2,0,3,1,0,2,75
8/12/2021 0:00,0,0,0,1,1,2,1,1,0,0,1,1,0,0,0,0,0,0,4,2,0,1,1,3,2,1,3,1,0,0,0,0,1,0,2,0,0,1,0,1,1,0,0,0,0,0,1,3,0,3,0,0,0,0,0,2,1,1,1,0,1,0,2,0,0,0,1,3,1,2,1,0,0,0,55
8/12/2021 1:00,0,2,1,0,1,0,0,0,1,1,2,0,0,1,1,0,0,0,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,3,1,0,2,0,1,0,0,0,1,1,1,1,0,2,38
8/12/2021 2:00,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,3,0,0,0,2,0,0,0,0,0,0,0,18
8/12/2021 3:00,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,11
8/12/2021 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
8/12/2021 5:00,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,18
8/12/2021 6:00,2,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,1,1,0,0,0,3,0,0,1,4,1,0,1,0,0,0,1,4,0,1,2,2,0,2,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,2,2,1,1,1,0,0,0,2,3,2,0,55
8/12/2021 7:00,2,0,2,0,0,1,0,2,0,0,0,1,2,4,2,0,2,0,0,0,2,0,4,1,1,0,0,1,0,0,1,0,1,1,2,0,1,0,2,1,1,0,3,5,2,2,3,0,0,0,1,0,1,2,3,1,0,1,1,0,1,1,2,1,1,2,2,3,3,1,1,3,4,1,88
8/12/2021 8:00,0,0,3,3,1,3,0,1,0,1,0,1,5,1,1,1,0,1,1,0,0,2,0,0,3,1,0,4,4,4,0,1,1,0,1,1,0,0,1,5,1,0,1,1,2,2,3,1,1,0,5,0,0,3,5,0,0,0,2,1,0,1,2,0,0,3,0,0,2,2,0,1,5,1,96
8/12/2021 9:00,2,0,0,1,1,0,1,0,1,0,1,0,2,0,1,0,1,0,0,1,1,0,3,0,2,1,0,1,1,1,0,1,1,1,1,0,1,3,1,1,1,1,1,0,1,1,4,0,1,0,2,0,0,1,2,0,1,0,2,1,2,2,1,1,2,3,1,0,1,2,1,2,3,2,74
8/12/2021 10:00,0,0,1,0,0,0,1,1,0,2,0,0,1,1,1,1,0,0,0,0,1,3,1,0,1,1,1,1,2,2,0,0,0,1,3,2,0,0,1,2,0,1,1,1,2,1,2,3,3,0,1,0,1,2,1,2,0,0,0,0,2,3,0,2,2,2,1,0,2,0,0,2,0,1,69
8/12/2021 11:00,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,2,0,1,0,1,0,1,0,3,1,1,1,0,2,0,2,1,1,1,2,0,1,2,0,2,1,0,0,3,0,0,5,2,0,1,1,1,0,1,2,1,1,0,1,1,0,2,1,1,2,1,1,69
8/12/2021 12:00,2,0,2,1,1,3,0,1,2,3,0,1,1,0,1,0,0,2,0,2,1,0,1,0,0,1,0,2,2,1,0,1,2,0,0,1,0,0,1,0,0,1,0,3,2,0,0,0,2,1,3,0,1,2,0,0,0,2,0,1,2,1,2,3,3,2,2,0,3,2,0,0,0,1,74
8/12/2021 13:00,1,1,1,1,1,0,2,1,1,0,2,0,1,0,3,2,3,1,2,2,0,2,2,0,1,1,0,0,1,1,0,1,2,0,1,0,0,1,1,1,1,0,1,1,2,1,0,1,2,0,2,1,0,1,1,2,2,2,2,3,1,1,0,1,1,1,2,1,1,2,0,1,1,4,82
8/12/2021 14:00,1,0,2,0,0,3,1,0,3,1,0,1,2,0,3,0,2,3,3,2,1,1,1,0,2,0,1,1,1,7,1,1,2,0,1,2,1,1,2,1,0,0,3,1,3,1,1,1,0,0,1,0,2,0,1,0,0,3,2,3,0,0,0,1,2,0,4,3,1,1,1,0,0,1,90
8/12/2021 15:00,1,1,2,0,0,1,2,0,2,4,0,1,1,0,1,2,1,1,6,3,2,0,1,1,0,0,0,2,0,3,1,0,0,0,1,1,1,4,0,2,1,1,3,1,1,0,4,0,4,1,0,1,1,1,1,0,2,0,2,2,0,0,1,1,3,2,1,1,0,0,1,2,2,0,88
8/12/2021 16:00,0,2,3,0,0,0,0,2,1,1,0,3,0,1,2,4,1,2,7,2,1,1,1,2,0,0,2,2,0,3,0,2,0,2,2,1,3,1,2,3,0,1,2,2,2,2,2,0,2,0,2,0,0,0,0,0,1,1,0,1,0,1,1,0,2,4,1,0,2,1,1,0,2,0,92
8/12/2021 17:00,4,2,1,0,1,3,0,1,2,3,4,3,0,2,1,2,1,5,3,1,2,1,1,5,0,5,1,5,2,4,1,1,1,0,1,2,3,1,3,3,4,0,3,0,6,1,3,2,1,3,3,1,1,4,2,1,2,1,4,0,4,1,1,2,1,0,2,2,1,4,0,0,2,1,144
8/12/2021 18:00,3,0,5,0,2,2,1,1,5,4,3,3,2,3,7,5,4,2,7,4,0,1,2,5,4,3,5,3,2,6,2,3,4,1,2,4,2,5,5,4,1,2,2,1,5,1,4,4,5,0,4,4,5,0,2,1,3,4,3,6,5,1,3,5,3,4,2,0,6,2,1,2,1,2,220
8/12/2021 19:00,4,2,4,1,2,1,2,0,3,3,3,4,0,3,8,5,4,6,7,0,1,3,1,3,1,1,1,4,3,4,2,3,2,0,4,3,1,0,5,1,1,1,1,0,1,0,3,4,2,1,2,0,0,2,1,2,2,6,1,2,3,0,4,0,2,2,0,1,1,4,2,2,4,1,163
8/12/2021 20:00,0,1,5,3,1,5,1,2,3,2,2,5,0,1,5,4,1,2,3,4,2,1,2,0,4,2,1,4,1,6,2,4,2,2,2,4,0,1,3,3,2,5,1,3,2,0,4,1,1,1,0,4,4,0,1,0,0,0,2,3,1,1,0,3,1,3,2,0,2,1,3,0,0,0,147
8/12/2021 21:00,0,1,0,0,3,1,0,1,1,3,3,1,3,1,1,4,0,1,1,3,2,1,1,1,0,2,1,4,0,0,0,2,4,0,2,2,0,3,0,2,2,1,0,2,3,1,4,4,3,2,3,2,0,0,2,2,3,1,7,1,2,1,5,3,0,2,3,0,2,1,1,1,1,1,121
8/12/2021 22:00,0,1,3,1,1,3,0,3,3,0,1,5,4,3,1,0,1,0,2,0,2,1,1,0,0,0,0,2,1,0,2,1,4,1,1,3,1,2,1,2,0,1,2,4,2,1,2,2,3,0,3,0,1,3,1,2,1,1,0,1,2,1,4,2,0,3,2,2,2,0,1,2,1,0,109
8/12/2021 23:00,2,3,4,0,0,3,0,0,1,1,1,2,0,1,0,0,0,1,2,0,2,0,0,1,1,0,2,1,1,1,4,1,1,0,0,1,1,2,1,0,0,1,0,1,3,0,0,0,5,0,1,0,1,0,2,0,0,0,0,0,1,0,3,0,1,0,0,1,0,1,1,0,1,3,67
9/12/2021 0:00,1,0,2,1,1,0,1,2,0,2,0,4,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,2,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,2,1,0,2,1,1,0,2,0,4,0,2,0,1,0,4,0,57
9/12/2021 1:00,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,2,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,2,1,0,2,0,0,0,31
9/12/2021 2:00,0,0,0,0,0,2,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,19
9/12/2021 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,12
9/12/2021 4:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
9/12/2021 5:00,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,15
9/12/2021 6:00,0,0,2,0,0,1,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,0,2,1,1,1,1,0,0,0,0,3,1,0,2,0,1,2,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,2,1,0,0,1,0,0,2,1,45
9/12/2021 7:00,1,1,1,0,1,0,0,3,0,1,0,0,6,0,2,1,1,1,0,0,1,0,3,1,1,0,1,2,1,0,2,2,3,1,2,0,0,0,1,2,1,2,6,4,3,5,4,0,2,0,2,1,3,3,3,0,0,0,1,0,1,1,2,2,1,2,1,1,2,1,0,2,1,3,102
9/12/2021 8:00,0,2,2,1,0,1,0,1,0,2,0,2,6,0,0,0,0,1,0,1,1,1,0,1,3,0,0,4,2,1,3,1,1,0,1,0,2,1,2,4,1,0,2,3,3,2,3,0,0,1,7,1,4,2,0,0,0,2,2,0,2,2,3,1,2,2,1,0,3,1,0,2,1,0,100
9/12/2021 9:00,2,1,1,1,2,0,2,3,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,1,2,0,0,4,2,1,1,0,1,2,2,0,1,0,3,1,2,1,0,0,3,0,1,0,0,2,1,1,1,2,1,0,1,1,0,2,3,1,2,0,2,2,0,2,1,0,0,5,3,3,81
9/12/2021 10:00,0,2,1,2,2,1,0,0,0,0,2,3,2,1,3,2,0,1,2,0,1,2,4,0,0,0,3,3,1,1,0,0,1,0,0,0,1,1,1,1,0,2,2,4,2,1,1,0,1,0,2,0,2,0,0,1,1,0,0,1,1,2,1,2,1,2,2,0,2,1,1,2,2,2,85
9/12/2021 11:00,3,0,0,0,1,1,1,0,0,0,1,0,1,1,2,3,2,1,1,0,0,1,0,2,1,0,2,1,1,1,1,0,0,1,1,1,1,0,1,2,0,1,0,1,2,0,2,0,2,1,2,1,0,2,2,0,0,1,0,2,0,1,1,0,2,1,2,2,2,0,1,2,2,1,71
9/12/2021 12:00,1,1,1,2,0,0,1,0,0,1,0,0,0,0,1,0,0,2,5,3,1,1,3,1,1,1,0,0,0,4,0,0,0,2,1,0,1,0,0,1,0,2,3,0,1,0,3,0,2,1,1,0,0,1,2,0,1,3,1,1,1,1,0,2,2,0,1,1,2,0,1,0,4,0,72
9/12/2021 13:00,0,0,2,2,0,1,0,2,0,0,2,1,1,0,1,0,1,5,3,4,1,1,3,4,3,1,2,2,0,1,0,1,2,0,1,1,0,0,2,0,0,0,3,1,0,0,3,0,3,0,2,1,0,4,1,1,1,0,3,2,1,2,2,4,3,0,0,2,1,0,0,2,1,0,93
9/12/2021 14:00,2,0,2,0,0,1,0,1,1,1,1,2,1,1,3,3,1,3,2,2,2,0,0,0,2,1,0,1,0,2,1,0,0,1,2,3,3,1,1,4,0,1,0,3,4,1,2,1,0,0,0,0,4,1,2,0,1,1,1,3,1,2,0,1,2,1,1,2,1,0,0,1,0,1,89
9/12/2021 15:00,3,0,1,0,1,1,1,2,1,0,2,1,1,0,3,3,1,4,3,5,3,1,1,0,2,0,0,1,1,4,1,2,0,2,1,1,3,0,2,0,0,0,1,1,3,2,1,1,0,0,2,1,2,0,0,1,1,0,2,1,1,1,3,1,1,0,0,2,1,1,3,0,0,0,91
9/12/2021 16:00,0,0,3,0,1,0,0,0,3,5,2,3,0,3,3,6,4,1,7,3,2,0,3,2,3,1,1,2,0,2,1,2,1,2,0,3,0,0,1,0,0,0,0,2,4,0,0,0,0,1,0,1,1,1,3,0,1,2,0,0,1,2,1,2,0,3,0,2,1,1,3,0,0,3,105
9/12/2021 17:00,1,1,4,0,0,2,3,0,2,2,2,1,1,0,8,3,1,1,2,1,3,2,4,0,4,2,2,4,5,6,4,0,3,2,2,0,2,2,2,0,3,5,1,0,2,0,3,3,2,1,2,0,1,2,5,2,3,5,2,3,1,1,2,2,4,3,2,2,1,2,2,2,1,1,155
9/12/2021 18:00,5,0,5,3,2,1,1,3,4,4,1,1,2,3,7,5,5,3,4,1,2,1,4,2,4,6,3,4,2,3,3,0,3,2,2,4,1,1,4,3,2,3,3,2,3,2,3,6,7,4,2,3,2,4,4,0,0,1,2,3,3,1,3,3,3,3,3,1,0,4,4,1,2,1,202
9/12/2021 19:00,1,2,5,1,1,3,2,2,3,4,1,4,1,1,5,6,4,3,8,2,6,0,2,4,2,1,1,6,0,4,1,2,4,0,1,2,1,3,4,5,3,1,2,0,3,0,2,1,0,3,2,3,2,1,0,1,1,0,2,6,2,1,1,4,2,0,1,0,4,1,1,1,3,2,164
9/12/2021 20:00,2,3,4,1,0,1,0,1,2,1,3,2,1,1,3,2,4,3,4,2,1,1,4,5,1,1,2,2,0,5,0,4,0,0,4,4,2,1,3,4,2,1,4,1,5,0,6,0,0,2,4,1,1,2,1,4,5,0,2,2,1,0,0,3,2,2,1,4,2,1,2,2,1,2,150
9/12/2021 21:00,3,0,1,0,1,1,3,6,1,1,2,2,2,1,3,5,1,2,3,1,0,1,1,1,2,2,2,2,1,2,2,0,2,0,1,0,0,3,3,3,1,2,3,1,2,1,6,1,2,3,4,0,2,2,4,3,1,2,3,3,2,2,1,3,1,3,3,1,1,1,1,6,2,4,144
9/12/2021 22:00,1,1,2,0,0,1,2,0,2,2,3,1,4,2,2,0,1,1,1,1,0,2,5,2,1,2,1,3,0,1,4,2,4,2,4,2,0,2,0,2,0,2,2,0,1,0,3,2,0,1,4,0,0,2,3,1,4,3,1,3,2,2,2,3,1,2,1,0,4,1,3,3,3,2,127
9/12/2021 23:00,6,0,1,0,1,1,3,1,1,0,2,2,3,2,1,0,2,1,1,0,1,2,3,0,0,3,1,2,2,0,1,0,1,0,1,0,0,0,2,1,0,1,1,2,2,1,2,1,2,2,3,0,2,3,2,1,0,0,3,0,1,4,1,0,0,0,3,0,0,1,2,1,1,2,92
10/12/2021 0:00,0,1,1,1,1,0,0,2,1,0,1,1,1,1,1,0,1,1,1,3,0,2,1,2,1,0,0,0,4,0,1,0,0,0,0,0,1,2,1,0,0,0,2,0,4,1,0,0,1,0,0,0,1,0,1,0,0,3,1,0,0,0,1,2,0,2,1,0,1,2,0,2,2,0,60
10/12/2021 1:00,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,2,2,0,0,3,0,1,0,0,1,0,0,0,0,0,0,3,2,0,1,2,0,0,0,0,0,0,2,30
10/12/2021 2:00,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,1,0,3,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,2,32
10/12/2021 3:00,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,11
10/12/2021 4:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,9
10/12/2021 5:00,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,20
10/12/2021 6:00,0,0,3,1,1,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,1,1,0,2,1,3,0,0,0,0,0,0,4,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,2,2,1,1,40
10/12/2021 7:00,1,0,2,1,1,1,1,0,0,0,0,1,0,2,2,0,1,0,0,0,0,0,4,1,1,1,1,1,0,1,5,1,2,0,3,0,0,0,1,2,1,0,2,2,4,1,3,0,0,1,2,2,1,3,2,0,0,1,0,3,1,1,4,4,2,4,2,0,2,1,1,3,5,0,95
10/12/2021 8:00,2,2,2,1,0,0,1,1,0,1,0,4,4,4,1,0,1,0,1,2,1,1,3,1,2,1,1,4,3,1,1,0,1,0,1,1,0,1,2,4,3,1,1,4,1,0,0,1,2,0,2,1,1,2,0,1,0,1,1,0,0,3,5,1,3,1,0,0,3,1,1,1,5,1,103
10/12/2021 9:00,1,1,2,0,0,1,3,1,1,0,1,3,5,1,0,0,0,0,1,0,1,1,2,0,3,0,0,2,0,1,2,1,1,0,4,0,0,0,1,2,2,0,0,2,0,0,2,0,2,0,2,1,0,2,2,1,1,0,2,0,1,3,2,1,4,1,0,2,1,0,3,1,1,0,81
10/12/2021 10:00,0,1,0,3,2,0,3,2,0,0,1,3,2,1,2,0,2,2,0,1,1,2,2,1,1,0,0,1,1,3,1,0,1,0,0,1,0,0,3,1,0,1,3,0,5,0,3,1,1,2,0,1,0,2,0,0,1,0,0,1,0,2,0,2,1,3,1,0,3,0,0,0,5,1,83
10/12/2021 11:00,3,0,2,0,0,1,0,2,2,1,0,1,2,2,0,1,1,0,3,1,0,2,0,1,1,1,2,1,0,3,0,1,0,2,2,1,1,2,2,2,1,1,1,1,6,0,0,6,2,0,1,1,2,2,1,0,0,0,1,2,1,0,2,3,0,2,2,1,2,3,1,3,0,2,96
10/12/2021 12:00,2,0,1,1,2,4,1,2,1,2,1,0,3,1,0,0,2,5,2,1,3,2,2,2,4,2,2,1,2,4,2,0,0,0,2,2,0,1,0,2,1,1,0,2,1,1,0,1,1,1,3,1,1,1,2,1,2,2,1,1,2,0,2,2,1,1,2,1,1,2,0,0,2,1,105
10/12/2021 13:00,3,0,1,0,3,3,1,0,2,1,2,2,0,1,2,2,1,4,2,4,2,2,1,2,1,0,1,1,2,3,2,1,2,1,1,2,1,2,1,0,1,1,3,1,6,0,1,2,1,2,0,3,1,2,3,2,2,0,3,2,2,2,1,1,0,2,0,2,0,0,0,1,2,0,111
10/12/2021 14:00,1,2,3,1,4,0,1,1,2,1,0,2,2,0,3,0,2,5,6,0,1,1,0,3,3,2,0,1,0,1,1,1,1,0,2,1,1,2,0,2,1,2,3,0,1,0,0,0,2,2,0,0,3,0,1,0,0,1,1,5,1,2,3,2,2,1,2,0,3,1,0,1,4,1,104
10/12/2021 15:00,1,0,6,0,1,4,2,0,0,2,0,3,0,2,1,1,3,2,7,3,1,2,0,3,5,1,3,0,0,5,1,0,2,0,0,1,1,1,3,1,1,1,1,2,2,2,2,0,1,1,0,3,1,2,0,1,1,0,3,1,1,2,1,0,1,3,1,1,2,1,1,1,1,0,109
10/12/2021 16:00,1,0,2,1,0,0,1,2,2,2,1,4,1,1,5,3,2,5,5,2,2,0,1,0,2,1,1,1,0,2,1,1,0,0,1,3,2,1,2,2,0,2,3,2,3,1,2,1,2,2,1,0,1,1,2,2,1,1,0,1,1,0,2,0,1,1,1,1,1,1,5,3,1,2,111
10/12/2021 17:00,4,1,3,4,0,4,1,2,4,3,5,6,1,1,6,2,3,7,7,2,4,0,4,4,3,1,2,4,3,3,1,2,1,2,1,4,2,0,6,5,2,3,0,1,3,2,3,4,7,5,1,3,4,6,2,1,0,1,1,4,2,2,5,0,1,1,1,0,2,1,2,4,5,0,197
10/12/2021 18:00,5,1,4,2,2,2,3,3,6,12,4,4,1,0,11,3,2,4,8,4,2,3,1,6,5,2,4,3,4,4,1,3,2,2,0,5,1,0,1,4,4,3,1,4,4,1,3,1,9,2,1,0,2,2,1,4,5,1,1,3,2,1,3,3,3,4,2,1,1,1,2,1,2,3,215
10/12/2021 19:00,3,2,1,1,2,3,3,6,2,4,2,3,3,2,4,8,2,7,8,5,2,2,2,1,1,1,2,2,2,4,1,3,4,1,1,3,3,5,2,4,2,1,1,2,4,5,3,5,3,0,0,1,2,3,3,2,3,3,3,7,5,1,6,1,2,5,3,1,1,3,1,5,2,1,207
10/12/2021 20:00,2,3,4,1,2,1,1,1,2,1,3,3,1,3,5,8,3,5,8,6,5,2,4,4,0,3,0,2,1,6,0,2,3,0,0,4,1,3,1,2,0,4,6,1,2,1,3,2,4,3,2,2,1,1,2,2,4,2,1,3,1,1,2,1,3,1,2,1,4,3,2,0,3,5,181
10/12/2021 21:00,4,0,4,1,2,2,2,1,3,1,2,4,2,1,6,3,3,1,2,5,2,2,4,1,1,1,1,5,3,2,3,1,0,1,2,1,1,1,1,1,2,2,3,1,5,0,4,1,4,0,2,0,5,2,2,6,0,3,1,6,3,3,1,0,3,4,2,3,2,2,0,2,1,0,158
10/12/2021 22:00,3,2,2,1,1,2,0,1,6,3,5,3,1,7,1,0,1,0,0,2,0,6,2,1,5,1,3,2,1,1,2,2,0,2,1,4,2,1,5,2,1,2,4,0,8,2,2,2,5,1,3,2,2,1,2,2,0,4,3,1,2,2,3,3,0,3,2,1,2,2,1,5,1,4,162
10/12/2021 23:00,2,3,2,1,0,0,1,0,4,2,1,1,4,3,2,2,2,1,2,2,0,1,0,2,1,0,1,3,1,0,1,1,4,1,1,0,3,2,1,2,1,3,4,1,2,0,1,0,2,3,0,1,2,1,1,0,1,2,1,1,2,1,1,1,2,0,1,2,1,2,2,1,2,1,106
11/12/2021 0:00,1,1,4,0,1,0,0,1,1,0,1,2,1,2,0,0,1,2,0,1,0,2,0,3,1,3,2,3,1,0,1,1,1,1,1,0,0,2,1,0,1,0,0,1,1,1,1,0,3,3,1,1,1,0,1,1,1,0,0,0,2,0,2,2,1,0,4,1,3,2,0,0,3,2,81
11/12/2021 1:00,1,0,3,0,0,2,0,1,0,1,0,1,1,1,1,0,2,0,0,1,0,1,0,0,3,0,1,2,3,0,2,1,0,1,1,3,1,0,0,3,1,1,3,1,3,3,6,0,1,1,0,2,1,1,0,0,0,2,0,0,1,1,1,1,0,0,0,2,1,2,2,2,1,4,81
