date_time,8,9,10,11,12,16,20,27,31,32,33,35,38,39,46,49,52,54,56,57,58,60,64,68,72,75,76,79,85,87,89,92,93,97,99,107,108,110,116,118,119,121,122,124,125,126,127,135,141,143,145,146,147,148,150,154,155,160,162,165,166,168,169,170,181,182,183,184,186,187,188,189,192,193,total_inflow
12/10/2021 2:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,2,0,13
12/10/2021 3:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7
12/10/2021 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,9
12/10/2021 5:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9
12/10/2021 6:00,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,2,0,1,0,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,2,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29
12/10/2021 7:00,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,1,0,0,1,0,1,5,0,1,0,1,0,2,0,3,0,3,0,1,1,3,1,0,2,0,1,0,1,0,0,0,0,1,3,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,2,1,1,2,2,54
12/10/2021 8:00,1,0,1,0,0,0,0,0,3,0,1,0,0,1,0,1,1,3,2,3,0,0,3,1,1,0,0,0,0,1,0,2,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,2,1,0,0,0,1,0,1,2,0,1,0,0,0,2,0,1,1,0,2,1,1,1,1,0,3,2,55
12/10/2021 9:00,3,1,0,0,0,0,1,0,3,3,1,0,0,0,0,1,0,1,1,1,0,1,1,2,0,0,3,0,0,0,0,0,0,0,0,0,1,0,3,2,0,1,0,0,0,1,1,1,0,0,2,1,0,0,0,0,1,3,1,0,0,1,0,0,0,0,1,2,0,1,0,0,1,3,50
12/10/2021 10:00,1,0,3,0,0,4,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,28
12/10/2021 11:00,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,3,0,1,0,1,0,0,0,0,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,1,0,1,0,0,1,0,2,1,32
12/10/2021 12:00,0,0,2,1,0,2,0,0,3,4,0,2,0,0,3,1,0,2,1,0,0,0,0,1,1,0,2,0,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,2,0,0,1,0,1,1,0,0,1,0,0,0,0,0,2,1,43
12/10/2021 13:00,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,1,0,1,2,0,4,1,0,0,0,0,4,0,4,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,41
12/10/2021 14:00,2,0,1,0,0,0,1,2,2,1,1,0,0,1,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,3,1,0,1,0,1,1,1,0,0,0,1,0,2,4,1,1,0,1,0,1,0,2,1,0,0,3,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,2,1,50
12/10/2021 15:00,1,1,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,1,2,0,0,2,0,1,2,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,4,37
12/10/2021 16:00,0,0,1,1,1,0,0,2,2,1,0,0,1,2,0,2,1,0,2,1,2,0,0,0,3,0,4,0,0,0,0,0,1,1,1,0,1,0,1,0,2,1,0,1,0,3,0,0,1,1,0,2,2,0,1,1,2,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,3,3,60
12/10/2021 17:00,2,1,2,3,1,0,0,3,1,1,1,0,0,1,1,0,0,6,0,1,0,1,0,0,1,0,1,1,1,0,2,0,1,3,1,2,1,2,1,1,4,0,1,2,0,0,1,0,0,2,0,0,0,3,2,1,1,3,1,1,4,0,0,0,2,2,1,2,1,1,0,0,7,2,87
12/10/2021 18:00,1,1,1,2,4,1,1,3,1,0,1,0,1,1,2,0,2,3,2,1,3,1,3,2,0,1,2,0,3,2,2,0,1,0,0,1,4,1,2,5,1,2,2,0,6,3,0,1,2,0,1,2,3,2,0,2,0,1,0,0,1,6,1,0,0,2,0,0,0,2,0,0,2,1,104
12/10/2021 19:00,2,0,3,2,2,1,0,0,2,2,1,1,1,2,1,1,1,1,3,2,2,0,0,0,3,0,4,2,3,1,2,1,1,2,2,1,3,0,2,1,4,1,5,5,2,1,2,0,3,3,3,4,2,3,0,2,2,3,1,1,2,2,2,0,3,4,3,1,1,1,0,0,1,1,126
12/10/2021 20:00,0,1,2,2,4,3,1,1,0,1,0,0,1,6,0,1,0,3,0,2,4,1,2,1,1,0,5,0,1,0,0,0,1,2,0,3,0,2,5,2,1,0,1,2,5,1,1,0,0,2,1,0,2,3,0,4,3,2,0,1,4,3,0,1,2,0,0,0,1,1,1,2,2,3,107
12/10/2021 21:00,1,1,5,1,1,1,2,1,4,3,1,0,0,1,0,0,0,1,2,0,1,3,0,0,1,2,2,0,2,0,1,1,2,3,1,0,1,0,6,1,2,0,0,0,2,3,0,0,0,1,1,1,1,2,0,0,0,1,1,0,2,1,0,1,2,0,2,1,1,1,0,0,4,1,83
12/10/2021 22:00,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,2,3,0,1,1,1,0,0,1,1,1,0,0,2,2,2,0,0,2,2,0,0,0,1,1,2,1,1,0,0,1,0,1,2,0,4,0,0,2,4,2,4,1,2,2,1,0,3,1,68
12/10/2021 23:00,0,0,1,2,1,1,0,0,1,3,1,0,0,1,0,1,0,2,0,0,0,1,1,1,1,0,1,1,1,1,2,2,0,1,0,1,1,0,1,0,3,0,1,1,3,0,0,0,2,0,2,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,3,0,1,1,0,0,1,56
13/10/2021 00:00:00,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,2,1,0,2,0,1,0,1,0,0,2,1,2,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,2,1,37
13/10/2021 01:00:00,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,2,20
13/10/2021 02:00:00,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,14
13/10/2021 03:00:00,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10
13/10/2021 04:00:00,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,9
13/10/2021 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,9
13/10/2021 06:00:00,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,28
13/10/2021 07:00:00,0,0,2,1,2,0,0,0,0,2,1,0,1,1,0,3,2,2,1,1,4,0,0,0,0,0,2,0,1,0,2,0,0,0,1,0,1,0,3,0,1,2,3,0,2,0,0,2,0,0,0,0,2,1,1,1,0,1,0,2,1,1,1,0,2,1,2,0,1,4,0,1,1,2,68
13/10/2021 08:00:00,2,2,0,2,0,1,0,2,1,2,0,0,0,1,1,0,2,0,0,1,1,0,2,0,2,0,0,0,1,1,3,1,1,2,1,0,0,1,1,0,1,0,2,0,2,1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,3,2,1,0,1,0,0,0,1,2,57
13/10/2021 09:00:00,0,0,0,1,0,2,0,1,1,4,2,0,0,0,1,2,0,3,2,0,1,0,0,1,0,0,1,0,0,0,1,1,1,2,1,1,3,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,43
13/10/2021 10:00:00,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,3,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,2,0,1,0,1,1,0,0,0,1,0,0,28
13/10/2021 11:00:00,0,1,3,0,1,1,1,0,3,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,1,0,1,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,32
13/10/2021 12:00:00,0,1,1,0,0,3,0,0,1,2,0,1,0,0,1,0,0,2,1,0,1,0,3,0,0,0,2,0,0,1,1,0,0,0,2,0,1,2,1,0,1,0,2,0,2,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,1,0,1,1,0,0,2,0,0,0,0,2,1,45
13/10/2021 13:00:00,0,3,1,0,1,0,0,1,0,1,1,1,1,1,2,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,2,1,2,0,2,1,0,0,0,1,1,1,0,0,1,0,0,0,2,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,3,3,53
13/10/2021 14:00:00,0,1,0,1,0,2,0,2,0,1,1,0,0,1,0,2,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,2,1,2,1,0,2,0,1,2,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,40
13/10/2021 15:00:00,2,1,1,1,0,1,0,1,2,1,0,2,1,2,0,1,0,2,0,0,0,1,1,0,0,1,0,0,1,1,2,1,0,1,1,0,3,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,3,47
13/10/2021 16:00:00,1,2,0,1,0,0,1,1,1,1,0,0,0,1,0,4,1,2,0,0,0,1,0,0,1,1,1,2,0,0,1,0,2,1,1,0,1,0,1,0,0,3,2,1,1,2,0,1,2,1,0,0,2,3,0,0,0,1,0,1,2,3,0,0,2,0,1,0,0,2,0,1,1,3,64
13/10/2021 17:00:00,2,0,0,1,2,0,0,3,3,1,0,0,1,1,1,1,2,4,0,1,5,1,0,1,1,0,1,0,3,0,3,0,2,2,1,1,2,0,4,0,1,0,6,2,3,0,4,0,2,0,2,1,2,6,1,1,1,1,1,0,2,4,0,0,0,3,1,0,1,1,0,2,4,2,104
13/10/2021 18:00:00,2,0,1,0,2,1,0,1,1,0,0,0,1,3,0,0,0,1,2,0,2,0,0,1,1,2,2,0,0,0,0,2,2,1,0,2,4,1,4,4,2,1,3,2,8,0,1,0,1,0,4,2,1,4,0,3,2,2,0,2,1,6,0,0,1,1,5,1,1,0,0,0,4,1,102
13/10/2021 19:00:00,2,3,1,1,5,2,0,2,1,2,0,1,0,4,1,3,0,5,2,0,2,0,1,0,1,1,3,0,1,0,0,1,2,1,1,1,2,1,1,2,1,1,4,2,4,1,2,0,1,1,0,1,2,2,0,1,3,3,0,0,1,1,1,2,2,2,3,1,0,1,0,0,2,6,107
13/10/2021 20:00:00,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,2,5,2,4,1,1,0,0,0,0,1,1,0,4,1,1,2,1,2,0,0,1,4,1,1,0,0,3,2,1,0,0,2,3,3,1,4,0,1,1,5,1,0,1,0,1,2,5,4,0,0,2,1,1,3,4,2,97
13/10/2021 21:00:00,2,2,1,1,1,0,1,3,0,1,0,0,2,3,0,1,0,0,0,0,2,2,0,2,1,0,3,1,2,0,0,0,0,2,1,1,2,0,2,3,3,0,0,1,5,1,0,0,1,2,1,1,4,2,0,1,2,1,0,3,0,3,0,0,2,0,1,2,2,0,1,1,5,1,88
13/10/2021 22:00:00,1,2,2,0,0,3,1,3,0,1,3,0,1,0,0,0,1,0,1,0,2,0,2,0,2,1,2,0,0,0,0,1,0,2,2,1,0,1,1,0,2,0,0,1,3,1,0,0,2,0,1,1,2,2,1,0,2,1,1,0,2,3,3,0,1,2,2,1,1,1,0,0,2,6,80
13/10/2021 23:00:00,1,3,2,1,1,2,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,2,1,2,0,0,2,2,0,3,0,2,1,2,1,2,1,0,2,1,3,0,1,0,1,0,1,2,1,0,0,0,2,1,2,1,1,0,0,0,1,3,0,0,1,0,2,0,1,2,67
14/10/2021 00:00:00,0,0,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,4,2,0,0,0,0,0,2,31
14/10/2021 01:00:00,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,0,1,1,0,0,1,0,1,0,28
14/10/2021 02:00:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,12
14/10/2021 03:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,12
14/10/2021 04:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
14/10/2021 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6
14/10/2021 06:00:00,1,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2,0,0,3,0,0,1,0,0,0,0,1,0,1,1,2,0,0,0,0,1,0,1,1,0,0,0,2,0,0,1,1,0,2,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,36
14/10/2021 07:00:00,0,0,3,0,3,1,1,0,1,2,0,0,0,0,1,0,2,3,0,0,1,0,0,0,1,0,3,0,0,0,2,0,1,2,1,0,0,0,4,0,5,2,2,1,1,0,0,0,0,0,0,0,1,4,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,2,1,2,3,0,62
14/10/2021 08:00:00,1,0,0,1,0,0,0,1,1,2,2,0,0,1,0,2,3,3,0,0,0,0,1,0,2,0,1,0,0,1,0,0,1,2,0,0,3,0,3,1,0,1,1,0,0,1,0,1,0,0,0,1,2,1,0,1,0,1,2,2,0,0,1,1,1,1,0,1,1,0,1,0,3,2,58
14/10/2021 09:00:00,2,1,4,0,0,1,1,0,1,2,0,1,0,1,2,2,1,1,3,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,0,1,1,1,0,0,2,0,0,1,1,44
14/10/2021 10:00:00,0,1,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,2,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,2,32
14/10/2021 11:00:00,0,2,0,1,1,0,0,1,0,3,0,2,0,0,0,0,0,1,2,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,3,0,1,0,0,1,1,0,1,1,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,38
14/10/2021 12:00:00,1,0,2,0,1,1,1,2,1,1,0,0,1,1,0,0,2,0,2,1,2,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,1,0,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,2,1,0,0,1,0,2,1,2,0,1,0,0,1,0,0,1,0,0,2,0,45
14/10/2021 13:00:00,1,0,1,2,2,0,0,1,1,2,2,1,0,0,0,0,0,5,0,1,0,0,3,0,2,0,1,1,0,1,1,0,2,1,1,3,3,0,3,0,0,1,0,0,4,0,0,1,2,1,0,0,0,0,0,1,1,2,0,0,0,0,0,1,1,1,3,0,0,1,2,0,3,2,68
14/10/2021 14:00:00,2,0,2,1,2,0,2,1,0,0,1,0,0,2,1,1,0,3,2,0,3,2,1,0,0,0,2,0,0,1,1,0,0,2,2,0,3,2,2,2,2,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2,1,2,1,1,0,0,0,1,2,1,1,0,0,0,1,0,62
14/10/2021 15:00:00,2,0,0,2,0,1,1,0,1,0,0,0,1,1,1,1,0,3,1,0,3,1,0,0,0,0,3,1,0,1,2,0,2,0,1,1,2,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,4,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,2,0,52
14/10/2021 16:00:00,1,1,1,0,1,0,1,0,3,0,0,0,0,1,0,0,1,2,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,2,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,2,1,0,0,2,0,0,0,0,1,0,1,1,2,1,2,5,53
14/10/2021 17:00:00,1,1,3,1,1,0,1,2,1,2,0,1,0,2,0,0,1,6,4,1,1,2,0,2,0,1,1,0,2,1,0,0,0,4,2,0,2,0,1,1,0,1,2,0,2,0,1,0,1,1,0,2,1,2,0,1,0,1,1,0,3,2,1,1,0,2,2,2,2,2,0,0,2,3,86
14/10/2021 18:00:00,1,1,3,3,2,1,0,4,2,3,0,0,1,3,2,1,2,3,1,1,3,0,0,3,1,2,0,0,3,0,1,0,2,2,4,2,1,1,8,1,1,2,4,2,3,2,2,0,1,3,1,1,1,3,0,0,1,2,2,0,3,3,1,0,2,0,0,2,0,1,0,0,4,0,115
14/10/2021 19:00:00,2,2,2,2,0,1,0,1,1,3,0,0,1,4,1,1,1,2,0,1,3,2,2,1,1,0,1,1,0,1,1,0,0,0,1,2,2,1,6,3,1,0,5,1,5,1,0,0,0,2,0,2,2,1,1,1,1,3,1,1,0,5,0,0,1,1,1,1,2,3,0,1,2,3,101
14/10/2021 20:00:00,1,3,2,0,1,1,0,0,1,1,1,2,1,2,0,1,0,2,0,0,3,1,1,0,0,3,1,0,1,1,1,0,1,3,0,0,1,0,2,4,3,2,7,3,2,2,1,0,2,0,2,3,6,4,0,2,1,1,1,1,3,1,1,0,2,1,4,0,1,1,1,1,1,2,104
14/10/2021 21:00:00,2,1,0,1,2,1,0,1,2,0,1,1,1,2,0,0,0,2,0,1,0,3,0,0,0,0,4,2,1,0,2,0,0,0,0,1,0,2,6,1,2,2,2,3,2,2,2,0,2,2,2,2,1,6,0,1,0,1,0,3,2,2,1,1,3,2,3,0,5,1,0,1,4,2,102
14/10/2021 22:00:00,3,1,3,2,3,2,0,0,3,0,2,2,2,1,0,0,0,1,1,1,2,1,0,1,0,0,3,2,2,0,1,1,4,0,1,1,1,1,4,2,1,0,2,1,1,1,1,0,0,1,3,0,0,2,0,1,0,0,1,2,0,2,2,2,1,1,2,4,0,2,1,0,4,0,92
14/10/2021 23:00:00,2,0,4,1,2,1,0,0,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,0,1,0,4,1,0,0,2,0,0,3,4,48
15/10/2021 00:00:00,0,1,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,1,2,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,2,1,0,1,0,0,2,3,2,40
15/10/2021 01:00:00,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,2,1,30
15/10/2021 02:00:00,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,17
15/10/2021 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11
15/10/2021 04:00:00,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8
15/10/2021 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,8
15/10/2021 06:00:00,1,1,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,2,0,1,0,0,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,26
15/10/2021 07:00:00,0,1,2,0,3,0,1,2,1,0,0,0,0,1,1,0,3,1,2,1,3,2,1,1,0,0,2,0,2,0,1,1,2,0,0,0,1,0,2,1,2,0,3,1,2,1,0,0,1,0,0,0,1,2,2,1,0,1,0,0,0,2,0,0,0,0,1,0,0,3,1,1,4,1,68
15/10/2021 08:00:00,1,1,0,2,0,1,0,0,1,3,0,0,0,3,0,0,1,6,1,1,0,0,3,2,0,0,0,0,2,0,0,1,1,2,0,0,2,2,3,0,0,3,2,0,2,0,0,2,0,0,0,0,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,2,59
15/10/2021 09:00:00,0,1,1,2,1,1,0,2,3,0,2,0,2,1,0,1,0,0,2,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,2,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,2,43
15/10/2021 10:00:00,1,0,3,0,2,1,1,1,1,1,0,0,2,1,3,4,0,3,0,0,0,0,0,0,0,2,2,0,1,1,2,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,2,1,2,1,0,0,0,3,1,0,1,1,0,1,1,0,0,0,1,0,2,57
15/10/2021 11:00:00,1,1,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,1,2,1,0,2,0,0,3,1,1,0,1,0,1,1,1,0,1,1,1,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,4,45
15/10/2021 12:00:00,0,0,0,3,1,1,0,1,0,2,0,0,1,3,0,0,2,1,0,0,0,1,0,0,2,0,2,0,0,1,1,2,1,1,2,1,3,3,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,3,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,51
15/10/2021 13:00:00,3,0,0,1,0,2,0,3,3,3,0,2,3,0,0,0,2,2,2,0,3,0,0,0,0,0,2,1,2,0,2,1,1,0,0,2,1,3,3,0,0,0,3,0,4,0,0,0,0,0,1,1,4,2,1,1,1,2,1,0,1,1,0,0,2,1,1,0,0,0,0,1,5,1,81
15/10/2021 14:00:00,1,2,1,0,1,3,0,0,0,4,0,0,0,1,1,2,2,5,1,1,0,0,2,1,0,1,3,0,1,0,1,0,0,0,0,1,4,1,3,2,2,0,1,0,1,2,0,0,0,1,0,0,2,0,0,2,0,0,0,1,4,4,0,1,1,0,2,0,0,0,1,0,1,0,71
